filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
CF04_B3_LA_M2.npy,12.760219,-1.987403,-8.254233,-5.280214,-7.4048705,0.99999964,3.9372156e-07,7.4737627e-10,1.4626479e-08,1.7474836e-09,Normal,Normal
CM13_B3_CW39_M5.npy,15.539667,-4.4997888,-9.405095,-5.814511,-8.899745,1.0,1.9814135e-09,1.4676652e-11,5.3210647e-10,2.4327563e-11,Normal,Normal
CM04_B3_CW77_M4.npy,16.605421,-3.7809825,-9.442312,-7.1229987,-10.393358,1.0,1.4005455e-09,4.870944e-12,4.9531105e-11,1.8818246e-12,Normal,Normal
CM10_B3_CW15_M5.npy,14.934151,-3.662649,-8.930463,-5.837527,-9.969263,1.0,8.385181e-09,4.3224545e-11,9.52742e-10,1.5296245e-11,Normal,Normal
CM10_B3_D6_M8.npy,13.226725,-1.6295172,-8.040385,-4.5789976,-8.730472,0.99999964,3.5319607e-07,5.805128e-10,1.849581e-08,2.911462e-10,Normal,Normal
CF04_B3_CW90_M7.npy,15.334504,-5.16086,-8.140736,-7.779721,-7.765443,1.0,1.2559607e-09,6.380185e-11,9.15418e-11,9.2858256e-11,Normal,Normal
CF04_B3_UW50_M3.npy,15.891404,-4.7200723,-8.39149,-6.8995314,-9.586748,1.0,1.1182768e-09,2.8449399e-11,1.2648019e-10,8.609514e-12,Normal,Normal
CM12_B3_UW34_M6.npy,16.04153,-6.239464,-9.387104,-6.298995,-9.501388,1.0,2.1061393e-10,9.046577e-12,1.9844153e-10,8.069584e-12,Normal,Normal
CM04_B3_UW33_M5.npy,14.3109865,-6.0864587,-7.3066573,-7.6021543,-7.6627154,1.0,1.3851662e-09,4.0886203e-10,3.0425917e-10,2.8638e-10,Normal,Normal
CF04_B3_CW64_M3.npy,14.775779,-4.606953,-8.033985,-6.140797,-8.537573,1.0,3.8210812e-09,1.2412092e-10,8.2422597e-10,7.5013676e-11,Normal,Normal
CF05_B3_CW92_M8.npy,15.49687,-5.225166,-9.560214,-7.187747,-8.439899,1.0,1.0012303e-09,1.3117379e-11,1.4066835e-10,4.0215466e-11,Normal,Normal
CM13_B3_UW41_M2.npy,16.14412,-4.899108,-9.989588,-6.052181,-9.873603,1.0,7.261764e-10,4.469668e-12,2.292288e-10,5.019338e-12,Normal,Normal
CM09_B3_CW23_M2.npy,15.695492,-2.5046036,-9.871113,-5.7484913,-9.015114,1.0,1.2468054e-08,7.880698e-12,4.864033e-10,1.8548992e-11,Normal,Normal
CM05_B3_CW22_M3.npy,13.959458,-5.221101,-6.87427,-5.1908402,-8.739952,1.0,4.6772333e-09,8.954195e-10,4.82093e-09,1.386027e-10,Normal,Normal
CM06_B3_CW35_M6.npy,16.007502,-5.146625,-9.234281,-6.088796,-9.976154,1.0,6.4994904e-10,1.090518e-11,2.5333757e-10,5.1932785e-12,Normal,Normal
CF03_B3_UW19_M8.npy,11.369935,-4.7667766,-6.5597267,-8.080126,-5.579458,0.9999999,9.815567e-08,1.6339817e-08,3.5722798e-09,4.354834e-08,Normal,Normal
CM12_B3_CW61_M6.npy,16.642723,-4.0381107,-9.727532,-5.7598248,-10.229237,1.0,1.0433451e-09,3.528125e-12,1.8650785e-10,2.1362701e-12,Normal,Normal
CM09_B3_UW75_M5.npy,14.27048,-3.5026937,-7.294039,-6.0976653,-9.01191,1.0,1.9107704e-08,4.311703e-10,1.426353e-09,7.7372435e-11,Normal,Normal
CF05_B3_UW10_M3.npy,15.153933,-4.639647,-7.707378,-6.876307,-8.38617,1.0,2.5337152e-09,1.1788506e-10,2.7063796e-10,5.979471e-11,Normal,Normal
CM10_B3_CW29_M7.npy,10.55741,-3.3424542,-7.2094245,-5.022188,-7.0351715,0.9999989,9.191053e-07,1.922921e-08,1.7134282e-07,2.2889587e-08,Normal,Normal
CM04_B3_CW46_M2.npy,15.754756,-4.0831895,-9.918818,-5.4958496,-9.259198,1.0,2.4237596e-09,7.081223e-12,5.9017236e-10,1.3695496e-11,Normal,Normal
CF03_B3_UW56_M4.npy,13.666549,-6.3603587,-6.963603,-7.2703032,-8.095874,1.0,2.0064337e-09,1.097587e-09,8.07683e-10,3.537529e-10,Normal,Normal
CM08_B3_CW47_M8.npy,14.139183,-3.6773021,-8.916055,-5.4000196,-8.152798,1.0,1.829781e-08,9.710417e-11,3.267621e-09,2.0831271e-10,Normal,Normal
CM01_B3_CW73_M5.npy,16.259699,-3.242597,-9.896646,-6.401013,-10.351551,1.0,3.3904728e-09,4.369619e-12,1.4407152e-10,2.7725604e-12,Normal,Normal
CM10_B3_UW71_M3.npy,10.824722,-8.723516,-8.152041,-8.316795,-3.9739056,0.99999964,3.2382297e-09,5.7345013e-09,4.8634488e-09,3.7414281e-07,Normal,Normal
CM05_B3_UW83_M5.npy,15.845521,-6.2183275,-8.713963,-6.580097,-8.954285,1.0,2.6169314e-10,2.1575072e-11,1.8225446e-10,1.6966087e-11,Normal,Normal
CF05_B3_UW59_M7.npy,15.127896,-5.511591,-8.438664,-7.3197827,-8.875501,1.0,1.0873871e-09,5.823348e-11,1.7827756e-10,3.7623325e-11,Normal,Normal
CM10_B3_CW36_M4.npy,11.541573,-6.4436445,-9.279638,-5.7253585,-5.5698133,1.0,1.545678e-08,9.0669877e-10,3.170056e-08,3.7035633e-08,Normal,Normal
CM06_B3_C14_M6.npy,16.459797,-3.1111135,-10.48139,-5.906475,-9.477166,1.0,3.1656375e-09,1.9933848e-12,1.9339778e-10,5.441523e-12,Normal,Normal
CM01_B3_UW57_M3.npy,14.91528,-5.549992,-7.758741,-6.308907,-7.9113474,1.0,1.2943296e-09,1.4216671e-10,6.0597166e-10,1.2204543e-10,Normal,Normal
CF03_B3_UW93_M8.npy,12.967227,-5.5778565,-5.412429,-7.206234,-6.3184023,1.0,8.830237e-09,1.04187805e-08,1.7329131e-09,4.210732e-09,Normal,Normal
CM08_B3_CW2_M5.npy,15.524417,-4.91784,-9.631626,-6.3042912,-9.120474,1.0,1.3244654e-09,1.1881435e-11,3.3106426e-10,1.98089e-11,Normal,Normal
CM01_B3_UW52_M4.npy,16.618237,-4.2053804,-8.64256,-6.356461,-10.9760475,1.0,9.0452057e-10,1.0699806e-11,1.05248484e-10,1.0374203e-12,Normal,Normal
CF05_B3_D8_M4.npy,16.338905,-3.1432045,-9.596519,-6.810105,-10.023514,1.0,3.4596133e-09,5.449895e-12,8.841233e-11,3.5558778e-12,Normal,Normal
CM01_B3_CW45_M8.npy,14.6348095,-2.5400336,-7.459533,-5.19685,-10.714601,1.0,3.475846e-08,2.5383334e-10,2.4390447e-09,9.792435e-12,Normal,Normal
CM06_B3_LO_M7.npy,16.591263,-5.1807375,-9.520511,-6.243428,-10.618018,1.0,3.5038122e-10,4.568782e-12,1.2106542e-10,1.5246108e-12,Normal,Normal
CM13_B3_CW49_M2.npy,15.700645,-3.9720232,-8.996179,-5.2607493,-10.242745,1.0,2.859359e-09,1.8806415e-11,7.881007e-10,5.4066586e-12,Normal,Normal
CM05_B3_UW44_M6.npy,14.114697,-4.8666635,-4.9683948,-5.6874547,-9.438992,1.0,5.708204e-09,5.1560676e-09,2.5120852e-09,5.8987946e-11,Normal,Normal
CM10_B3_UW79_M5.npy,15.831803,-4.111828,-8.933,-6.023872,-10.343098,1.0,2.1806774e-09,1.7570443e-11,3.2225606e-10,4.2892894e-12,Normal,Normal
CF05_B3_C17_M5.npy,14.102509,-4.576159,-8.527829,-6.1458306,-7.7203813,1.0,7.726058e-09,1.4851476e-10,1.607897e-09,3.3299646e-10,Normal,Normal
CM13_B3_CW87_M6.npy,17.364548,-4.184528,-9.874434,-6.9859724,-10.571707,1.0,4.3788007e-10,1.479994e-12,2.6589064e-11,7.3695135e-13,Normal,Normal
CM05_B3_UW71_M8.npy,12.853483,-6.5168357,-7.3135924,-7.283352,-6.6925035,1.0,3.868808e-09,1.7440146e-09,1.797561e-09,3.2455334e-09,Normal,Normal
CF03_B3_D4_M5.npy,16.350319,-6.4344945,-8.893479,-6.9415593,-9.372408,1.0,1.2725694e-10,1.0883238e-11,7.664186e-11,6.74158e-12,Normal,Normal
CM08_B3_UW11_M3.npy,14.811561,-3.8924928,-8.829877,-4.9054494,-9.692648,1.0,7.532387e-09,5.4032386e-11,2.735339e-09,2.2801207e-11,Normal,Normal
CF03_B3_UW40_M3.npy,14.912415,-4.902371,-6.7161717,-5.580613,-9.065186,1.0,2.4805513e-09,4.0441245e-10,1.258901e-09,3.8606514e-11,Normal,Normal
CF05_B3_LT_M4.npy,14.719279,-4.4074426,-8.604032,-6.2311487,-8.733384,1.0,4.935942e-09,7.4270236e-11,7.967916e-10,6.525859e-11,Normal,Normal
CF03_B3_D8_M7.npy,16.255573,-4.599696,-9.365307,-6.401425,-9.353041,1.0,8.76337e-10,7.464369e-12,1.4460753e-10,7.556493e-12,Normal,Normal
CF04_B3_UW94_M6.npy,14.741072,-5.30279,-9.116046,-6.134906,-8.174681,1.0,1.9727027e-09,4.3549768e-11,8.58378e-10,1.1163881e-10,Normal,Normal
CM06_B3_UW34_M2.npy,15.346974,-3.5285823,-8.636769,-5.5047264,-9.657234,1.0,6.345265e-09,3.837006e-11,8.794716e-10,1.3829631e-11,Normal,Normal
CM04_B3_D4_M6.npy,14.387574,-3.720898,-7.495309,-5.4491568,-9.014858,1.0,1.3664388e-08,3.136062e-10,2.4267062e-09,6.862038e-11,Normal,Normal
CM04_B3_C11_M6.npy,15.814755,-3.4196079,-9.14811,-6.11802,-9.19471,1.0,4.4322275e-09,1.4413356e-11,2.9834354e-10,1.3757125e-11,Normal,Normal
CM05_B3_UW66_M3.npy,8.608685,-2.9254262,-4.94714,-2.2044775,-6.3875904,0.9999684,9.790064e-06,1.2964823e-06,2.013213e-05,3.0703424e-07,Normal,Normal
CM01_B3_CW74_M6.npy,13.454616,-1.2795842,-9.409749,-4.993195,-8.449092,0.99999964,3.9904174e-07,1.175256e-10,9.732339e-09,3.0714295e-10,Normal,Normal
CM04_B3_UW69_M2.npy,14.25987,-5.651737,-8.018512,-6.476699,-7.50495,1.0,2.2516427e-09,2.1116499e-10,9.867854e-10,3.5290573e-10,Normal,Normal
CM04_B3_LE_M6.npy,16.211372,-4.1544247,-9.627214,-5.8686795,-9.900593,1.0,1.4297059e-09,6.0040506e-12,2.5748711e-10,4.5679107e-12,Normal,Normal
CM08_B3_UW14_M7.npy,14.551593,-4.0463166,-8.321679,-5.568712,-9.025463,1.0,8.375878e-09,1.1648345e-10,1.8275235e-09,5.7625443e-11,Normal,Normal
CF02_B3_UW24_M6.npy,12.901044,-3.1061947,-7.965725,-6.544224,-7.7859364,0.9999999,1.1172353e-07,8.6631885e-10,3.58945e-09,1.0369509e-09,Normal,Normal
CM06_B3_LX_M2.npy,15.227032,-4.0002837,-9.046502,-5.560244,-9.312996,1.0,4.4635744e-09,2.871697e-11,9.379961e-10,2.1998924e-11,Normal,Normal
CM06_B3_UW74_M2.npy,16.376116,-3.9916782,-9.714818,-6.185371,-10.472067,1.0,1.4268536e-09,4.6649932e-12,1.5910016e-10,2.187673e-12,Normal,Normal
CM09_B3_CW86_M6.npy,15.388473,-4.84003,-9.348587,-5.6540666,-9.182362,1.0,1.6401103e-09,1.8064715e-11,7.2667655e-10,2.1331525e-11,Normal,Normal
CF03_B3_UW91_M5.npy,15.462939,-6.6640267,-7.4554496,-8.598695,-8.481897,1.0,2.4568608e-10,1.11344926e-10,3.549483e-11,3.9892385e-11,Normal,Normal
CF03_B3_CW4_M4.npy,14.238625,-6.2900743,-5.8998904,-6.961476,-8.100212,1.0,1.2147859e-09,1.794543e-09,6.207455e-10,1.9877716e-10,Normal,Normal
CM06_B3_UW38_M4.npy,15.699678,-2.9848504,-9.2233925,-6.644158,-9.962063,1.0,7.680906e-09,1.49985e-11,1.9778593e-10,7.1655147e-12,Normal,Normal
CF03_B3_LY_M6.npy,15.520846,-4.4880557,-7.681711,-6.919107,-8.85576,1.0,2.0428874e-09,8.3802645e-11,1.7966038e-10,2.5904461e-11,Normal,Normal
CM05_B3_UW69_M4.npy,14.635356,-7.2886996,-7.229573,-7.9109263,-7.422393,1.0,3.009566e-10,3.1928749e-10,1.6153781e-10,2.6329425e-10,Normal,Normal
CM09_B3_CW50_M3.npy,16.351894,-4.0009007,-9.89112,-6.538977,-10.095293,1.0,1.4484169e-09,4.0068517e-12,1.1445138e-10,3.2668744e-12,Normal,Normal
CM01_B3_CW7_M7.npy,16.68402,-4.055922,-10.67183,-6.617206,-9.806505,1.0,9.834634e-10,1.3167557e-12,7.5928756e-11,3.1283223e-12,Normal,Normal
CM06_B3_UW1_M2.npy,14.75669,-4.326857,-8.972172,-5.5228133,-8.558194,1.0,5.1537175e-09,4.9509192e-11,1.5585611e-09,7.489873e-11,Normal,Normal
CM06_B3_CW19_M6.npy,16.52156,-4.30213,-9.810631,-5.9381385,-10.123461,1.0,9.0445335e-10,3.665005e-12,1.7614746e-10,2.6804902e-12,Normal,Normal
CM06_B3_UW3_M3.npy,13.570668,-4.6108165,-7.4639983,-6.491761,-7.5815825,1.0,1.2702281e-08,7.3242074e-10,1.9364113e-09,6.5117e-10,Normal,Normal
CM04_B3_UW38_M5.npy,16.412573,-6.006904,-8.810184,-6.392978,-10.131671,1.0,1.8337692e-10,1.1114668e-11,1.2464499e-10,2.964707e-12,Normal,Normal
CF05_B3_UW80_M2.npy,15.493503,-4.875512,-8.023319,-7.365799,-8.231052,1.0,1.425113e-09,6.1203126e-11,1.1812207e-10,4.9722875e-11,Normal,Normal
CM01_B3_CW71_M2.npy,15.426926,-4.6253705,-9.66582,-5.623728,-9.254913,1.0,1.9561341e-09,1.265781e-11,7.208043e-10,1.9090333e-11,Normal,Normal
CM08_B3_UW43_M4.npy,15.5493555,-3.9867277,-8.75753,-5.42149,-10.076658,1.0,3.2778333e-09,2.7775001e-11,7.806875e-10,7.426141e-12,Normal,Normal
CM05_B3_LP_M7.npy,15.308543,-5.4726605,-8.776625,-6.243709,-8.909776,1.0,9.43708e-10,3.4669285e-11,4.364917e-10,3.0347135e-11,Normal,Normal
CM13_B3_UW100_M5.npy,15.485255,-4.1946387,-8.814024,-5.666612,-10.083259,1.0,2.8387743e-09,2.7987078e-11,6.5141975e-10,7.8656665e-12,Normal,Normal
CF02_B3_UW29_M4.npy,7.2402434,-2.6157422,-3.9585326,-4.360784,-3.5879946,0.9999049,5.2427422e-05,1.3689637e-05,9.155803e-06,1.9829642e-05,Normal,Normal
CM10_B3_LG_M7.npy,10.663678,-1.2817264,-7.8823295,-3.9266212,-6.3715506,0.9999931,6.4889423e-06,8.8220276e-09,4.6079782e-07,3.9966046e-08,Normal,Normal
CM10_B3_CW70_M6.npy,9.254313,-2.1371918,-6.036391,-3.1481884,-6.269106,0.99998415,1.1290814e-05,2.287307e-07,4.1082317e-06,1.8124155e-07,Normal,Normal
CF04_B3_UW28_M3.npy,13.4777975,-3.2914867,-5.2787533,-5.6042485,-8.26257,1.0,5.2142617e-08,7.147167e-09,5.1614593e-09,3.6164147e-10,Normal,Normal
CF05_B3_LR_M4.npy,15.908574,-4.271643,-7.508474,-8.484246,-9.273737,1.0,1.7212454e-09,6.762472e-11,2.5487822e-11,1.1573398e-11,Normal,Normal
CM12_B3_CW17_M5.npy,14.604549,-3.0109637,-9.382838,-5.1837077,-8.799519,1.0,2.237072e-08,3.8230457e-11,2.5472344e-09,6.850818e-11,Normal,Normal
CM05_B3_CW12_M7.npy,15.292738,-6.3094606,-9.424202,-5.4773564,-9.2991905,1.0,4.1522544e-10,1.8431869e-11,9.542515e-10,2.0886284e-11,Normal,Normal
CF05_B3_CW70_M7.npy,13.433876,-4.4463487,-7.939889,-6.561354,-6.7904553,1.0,1.7167904e-08,5.217858e-10,2.0710094e-09,1.6469661e-09,Normal,Normal
CF04_B3_CW58_M4.npy,16.515804,-5.2977204,-9.0652685,-6.7003417,-9.189888,1.0,3.3612962e-10,7.767492e-12,8.2671474e-11,6.857403e-12,Normal,Normal
CM01_B3_UW43_M3.npy,9.430695,-1.420349,-6.641706,-1.6590723,-5.8663297,0.99996495,1.9383686e-05,1.046718e-07,1.5267235e-05,2.2728551e-07,Normal,Normal
CM10_B3_UW83_M7.npy,15.178493,-5.4613214,-10.11958,-6.555302,-8.556284,1.0,1.0870325e-09,1.0308289e-11,3.6402623e-10,4.9217318e-11,Normal,Normal
CM12_B3_CW16_M6.npy,16.744738,-3.672588,-9.191923,-6.4575286,-10.486572,1.0,1.3579007e-09,5.4431633e-12,8.3826945e-11,1.4913939e-12,Normal,Normal
CF05_B3_LH_M8.npy,16.42112,-5.4001927,-9.5404825,-6.413135,-9.930689,1.0,3.3352213e-10,5.309087e-12,1.2111807e-10,3.5938086e-12,Normal,Normal
CF03_B3_CW17_M5.npy,15.696309,-5.939779,-8.820233,-6.687257,-8.8707905,1.0,4.0139006e-10,2.2521686e-11,1.9008194e-10,2.1411338e-11,Normal,Normal
CM01_B3_UW6_M2.npy,16.16244,-3.2990563,-9.563975,-5.8228164,-9.9925785,1.0,3.5316652e-09,6.71677e-12,2.8309002e-10,4.375423e-12,Normal,Normal
CM08_B3_CW34_M4.npy,15.95029,-3.6562169,-10.12689,-6.045013,-9.04908,1.0,3.0549387e-09,4.7296073e-12,2.8026034e-10,1.3896688e-11,Normal,Normal
CM08_B3_UW70_M3.npy,13.075013,-2.3552198,-9.506007,-5.7506566,-8.797152,0.99999976,1.9894584e-07,1.5602254e-10,6.6698367e-09,3.1698522e-10,Normal,Normal
CM10_B3_LS_M5.npy,13.878783,-1.851504,-9.951781,-5.684977,-8.773681,0.9999999,1.4737468e-07,4.4721594e-11,3.1883547e-09,1.4526462e-10,Normal,Normal
CF02_B3_CW97_M8.npy,14.745177,-7.134564,-8.008819,-8.771475,-5.9783564,1.0,3.1459294e-10,1.3123969e-10,6.121364e-11,9.997322e-10,Normal,Normal
CM05_B3_CW75_M3.npy,10.134642,-3.5053005,-6.7838655,-5.7366967,-7.1672926,0.9999987,1.1919219e-06,4.4914376e-08,1.2798674e-07,3.061014e-08,Normal,Normal
CF03_B3_C18_M4.npy,16.697437,-5.185621,-7.304653,-7.3027186,-10.352897,1.0,3.1355119e-10,3.767251e-11,3.7745442e-11,1.7872645e-12,Normal,Normal
CF04_B3_UW17_M3.npy,15.600317,-4.6088758,-9.013032,-6.7233033,-9.268446,1.0,1.6720887e-09,2.0443626e-11,2.0182506e-10,1.5835562e-11,Normal,Normal
CM12_B3_CW44_M4.npy,14.488219,-1.6884631,-7.0003247,-5.217813,-9.60393,0.9999999,9.430972e-08,4.6520424e-10,2.7655347e-09,3.4428037e-11,Normal,Normal
CM09_B3_CW96_M8.npy,15.897637,-4.4774237,-9.997491,-6.884765,-9.541458,1.0,1.4165222e-09,5.6739917e-12,1.2756411e-10,8.952444e-12,Normal,Normal
CM04_B3_CW53_M7.npy,14.253699,-2.2755718,-8.40107,-5.8012385,-9.641497,0.9999999,6.6287114e-08,1.4493004e-10,1.9509732e-09,4.1922642e-11,Normal,Normal
CM05_B3_C4_M7.npy,13.360366,-2.3174932,-9.070453,-6.550386,-8.901604,0.9999999,1.553074e-07,1.8130895e-10,2.2535673e-09,2.1465894e-10,Normal,Normal
CF04_B3_UW93_M5.npy,16.400372,-5.0057597,-8.184977,-7.153741,-9.7478485,1.0,5.051672e-10,2.1024175e-11,5.8962966e-11,4.405268e-12,Normal,Normal
CF02_B3_UW70_M2.npy,12.591638,-3.8446631,-4.5538645,-7.20456,-8.233793,0.9999999,7.274538e-08,3.5793406e-08,2.5270885e-09,9.0287955e-10,Normal,Normal
CF02_B3_LT_M7.npy,15.296285,-6.860272,-5.2510552,-8.124973,-8.43467,1.0,2.385226e-10,1.1923492e-09,6.7340654e-11,4.940571e-11,Normal,Normal
CF02_B3_UW78_M5.npy,13.569453,-6.4980154,-8.080721,-6.6269097,-7.9537354,1.0,1.9266777e-09,3.957758e-10,1.6936779e-09,4.4936324e-10,Normal,Normal
CM10_B3_UW9_M6.npy,16.025883,-4.317488,-9.268032,-5.8599906,-9.884123,1.0,1.4621316e-09,1.035124e-11,3.126697e-10,5.590203e-12,Normal,Normal
CM05_B3_CW78_M2.npy,15.807239,-3.9317932,-9.2024,-6.192385,-10.13197,1.0,2.6757592e-09,1.3754712e-11,2.7905164e-10,5.4293106e-12,Normal,Normal
CM12_B3_UW100_M3.npy,15.841435,-3.1441877,-10.077309,-6.1492925,-9.471334,1.0,5.683933e-09,5.541571e-12,2.8154512e-10,1.0157885e-11,Normal,Normal
CM06_B3_UW25_M2.npy,14.667035,-4.197038,-7.7747245,-6.0386367,-9.489192,1.0,6.418555e-09,1.7933616e-10,1.0177502e-09,3.2291173e-11,Normal,Normal
CF05_B3_C9_M5.npy,14.7349825,-2.8736827,-8.523994,-5.2588525,-10.1408615,1.0,2.2524427e-08,7.9205455e-11,2.073899e-09,1.572384e-11,Normal,Normal
CM06_B3_UW39_M4.npy,14.26698,-6.723915,-7.0894437,-7.7120433,-7.787575,1.0,7.65192e-10,5.3091226e-10,2.8486008e-10,2.641368e-10,Normal,Normal
CM12_B3_UW37_M4.npy,16.797173,-4.0719657,-10.095233,-6.1919265,-10.5362015,1.0,8.6426755e-10,2.093034e-12,1.03743514e-10,1.3466864e-12,Normal,Normal
CM09_B3_UW14_M7.npy,13.863211,-4.9891524,-8.96555,-5.0890117,-8.815459,1.0,6.4941537e-09,1.2178522e-10,5.8769802e-09,1.4150742e-10,Normal,Normal
CM10_B3_UW65_M7.npy,13.423354,-4.14321,-6.6566234,-6.7557483,-7.2588744,1.0,2.3492971e-08,1.9027284e-09,1.7231669e-09,1.0418914e-09,Normal,Normal
CM12_B3_CW95_M2.npy,15.0376425,-4.9102893,-9.422877,-5.562753,-8.673886,1.0,2.1713182e-09,2.3819422e-11,1.1307382e-09,5.0374864e-11,Normal,Normal
CM04_B3_LZ_M8.npy,13.568492,-1.9571034,-8.17133,-6.0495257,-8.255367,0.99999976,1.8085036e-07,3.618387e-10,3.0199747e-09,3.3267322e-10,Normal,Normal
CM06_B3_CW16_M5.npy,15.723211,-3.8608925,-9.36004,-5.63426,-10.356283,1.0,3.1241472e-09,1.27785655e-11,5.3035665e-10,4.718668e-12,Normal,Normal
CM08_B3_UW49_M3.npy,16.32213,-4.300262,-8.953927,-6.105349,-10.512713,1.0,1.1061364e-09,1.0537738e-11,1.819155e-10,2.217052e-12,Normal,Normal
CF04_B3_UW57_M8.npy,12.767192,-8.087197,-8.801142,-6.912216,-6.165353,1.0,8.771096e-10,4.2952866e-10,2.84015e-09,5.993773e-09,Normal,Normal
CF05_B3_UW21_M6.npy,2.8534322,-8.8413105,-6.158655,-5.9438205,-1.5686255,0.9878583,8.236309e-06,0.00012044675,0.00014931256,0.01186368,Normal,Normal
CM09_B3_CW17_M8.npy,14.429898,-4.1597414,-9.96793,-6.45911,-7.713966,1.0,8.445436e-09,2.536053e-11,8.4726504e-10,2.4156957e-10,Normal,Normal
CM08_B3_UW20_M8.npy,11.78501,-4.4038424,-7.551545,-7.391896,-6.489274,0.9999999,9.316884e-08,4.001664e-09,4.6943476e-09,1.1576549e-08,Normal,Normal
CM01_B3_CW25_M8.npy,13.815421,-2.1948411,-9.494426,-4.309267,-8.0465765,0.9999999,1.1138628e-07,7.5276965e-11,1.3444613e-08,3.2022485e-10,Normal,Normal
CM05_B3_UW49_M8.npy,13.7592325,-3.6907089,-8.453565,-6.250817,-8.630808,1.0,2.6398949e-08,2.2547832e-10,2.040543e-09,1.8885506e-10,Normal,Normal
CF03_B3_CW58_M7.npy,16.261017,-6.489542,-8.641932,-6.9209924,-9.433189,1.0,1.3169152e-10,1.5303364e-11,8.554242e-11,6.936622e-12,Normal,Normal
CM13_B3_CW73_M3.npy,12.372176,-1.9057261,-7.0983567,-2.8436816,-8.471369,0.99999917,6.297749e-07,3.4998904e-09,2.4651123e-07,8.8667296e-10,Normal,Normal
CM06_B3_UW25_M4.npy,15.267207,-5.763911,-9.261786,-5.89868,-9.88467,1.0,7.350237e-10,2.2243004e-11,6.4234995e-10,1.19310326e-11,Normal,Normal
CF02_B3_UW37_M8.npy,16.254688,-5.4247003,-6.275086,-7.565272,-9.745816,1.0,3.8438056e-10,1.6422663e-10,4.519839e-11,5.1065168e-12,Normal,Normal
CM13_B3_UW17_M3.npy,15.637286,-4.3529696,-9.885254,-5.5036416,-9.836208,1.0,2.0813369e-09,8.235714e-12,6.585845e-10,8.6497086e-12,Normal,Normal
CM10_B3_UW44_M5.npy,12.830543,-4.9435263,-8.672605,-5.683665,-7.2901087,1.0,1.9090619e-08,4.5846044e-10,9.107134e-09,1.826889e-09,Normal,Normal
CM09_B3_UW34_M2.npy,15.360886,-3.7009218,-9.072852,-5.7666817,-9.46449,1.0,5.2669855e-09,2.4465952e-11,6.6744293e-10,1.6537764e-11,Normal,Normal
CM06_B3_CW3_M2.npy,16.974983,-3.396857,-9.7475195,-7.0615954,-10.162886,1.0,1.421093e-09,2.480642e-12,3.6395387e-11,1.6374698e-12,Normal,Normal
CM12_B3_CW79_M6.npy,17.274508,-3.8348408,-10.2604,-6.649694,-10.705166,1.0,6.7971445e-10,1.1008832e-12,4.0724063e-11,7.0563846e-13,Normal,Normal
CF05_B3_UW77_M8.npy,15.803643,-4.889826,-9.633022,-6.1198316,-9.55194,1.0,1.0302441e-09,8.974224e-12,3.0113115e-10,9.73218e-12,Normal,Normal
CM04_B3_UW82_M2.npy,15.307845,-6.771133,-8.903037,-6.1513195,-8.782248,1.0,2.5776375e-10,3.057366e-11,4.790751e-10,3.449897e-11,Normal,Normal
CM09_B3_CW24_M4.npy,13.928147,-2.5484674,-9.612621,-6.3083653,-9.004195,0.9999999,6.987108e-08,5.975503e-11,1.627024e-09,1.0980197e-10,Normal,Normal
CM05_B3_CW26_M3.npy,12.741889,-3.0240984,-7.8799543,-3.8744075,-8.196087,0.99999976,1.4220622e-07,1.1067439e-09,6.0762254e-08,8.067744e-10,Normal,Normal
CM06_B3_CW5_M2.npy,15.9917,-4.144165,-9.289628,-6.0791945,-9.564032,1.0,1.7993069e-09,1.0482351e-11,2.5985578e-10,7.966843e-12,Normal,Normal
CF04_B3_CW21_M6.npy,14.964115,-4.4089704,-9.772147,-5.81167,-8.639328,1.0,3.858123e-09,1.8079123e-11,9.488357e-10,5.612481e-11,Normal,Normal
CM01_B3_CW45_M7.npy,14.879373,-2.4574316,-8.8597145,-5.359622,-10.5098,1.0,2.956119e-08,4.900562e-11,1.6229919e-09,9.4107205e-12,Normal,Normal
CM06_B3_LM_M8.npy,15.721246,-3.5591626,-9.1622925,-6.561127,-9.808994,1.0,4.2327715e-09,1.5603322e-11,2.1032369e-10,8.172558e-12,Normal,Normal
CM08_B3_UW45_M5.npy,13.869624,-5.970723,-7.4512787,-6.1579757,-8.074031,1.0,2.4179463e-09,5.5010946e-10,2.005045e-09,2.9511532e-10,Normal,Normal
CM04_B3_C18_M6.npy,14.872217,-4.858971,-8.611261,-7.105433,-8.482445,1.0,2.6968328e-09,6.3278306e-11,2.8525154e-10,7.19779e-11,Normal,Normal
CF04_B3_LO_M5.npy,16.4492,-4.9081454,-9.713565,-6.95586,-9.826956,1.0,5.3042337e-10,4.341655e-12,6.844027e-11,3.8762405e-12,Normal,Normal
CM12_B3_UW84_M8.npy,15.904229,-2.1775792,-9.49815,-6.2665777,-10.717262,1.0,1.4033647e-08,9.287255e-12,2.351478e-10,2.7443126e-12,Normal,Normal
CM13_B3_UW91_M4.npy,13.848319,-4.1623745,-9.175549,-5.2317414,-8.478627,1.0,1.5068e-08,1.0019843e-10,5.1717177e-09,2.0115482e-10,Normal,Normal
