filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
M08_B3_LD_M5.npy,0.4796871,21.21561,-2.9674788,-15.195017,-19.476423,9.874218e-10,1.0,3.1435285e-11,1.5383835e-16,2.1265476e-18,High,High
M08_B3_CW51_M4.npy,-1.6710885,0.4894383,-5.8702106,-10.668229,-6.7775583,0.10312577,0.89468896,0.0015477889,1.27631765e-05,0.0006246772,High,High
M08_B3_C12_M3.npy,-8.702851,4.4370275,-5.7449865,-13.8682165,-8.287722,1.9651893e-06,0.9999572,3.7843278e-05,1.122315e-08,2.976414e-06,High,High
M09_B3_CW22_M8.npy,-3.322762,12.133937,-7.6819634,-10.160245,-8.738613,1.9374954e-07,0.99999976,2.4777842e-09,2.0785465e-10,8.6132323e-10,High,High
M14_B3_CW45_M6.npy,4.469506,36.617004,-5.478986,-17.336367,-29.921366,1.0927443e-14,1.0,5.2232904e-19,3.7012592e-24,1.2669336e-29,High,High
M10_B3_CW49_M7.npy,0.36843294,16.275696,-1.6908817,-6.3322334,-14.494417,1.2347057e-07,0.9999999,1.5747604e-08,1.5188016e-10,4.3322117e-14,High,High
M14_B3_D4_M5.npy,-5.2940865,20.927814,-7.246744,-2.146793,-20.855038,4.092353e-12,1.0,5.8069044e-13,9.5241266e-11,7.143941e-19,High,High
M10_B3_CW76_M6.npy,-0.8442775,21.579765,-1.308759,-10.496538,-11.734096,1.8254148e-10,1.0,1.147202e-10,1.1733815e-14,3.4038752e-15,High,High
M14_B3_D0_M2.npy,-1.2896414,6.0525017,2.3608048,-3.5940533,-4.0895643,0.0006314447,0.97496164,0.024305465,6.302923e-05,3.840115e-05,High,High
M10_B3_CW72_M7.npy,-15.303407,19.668434,-3.2459748,-11.68436,-11.710266,6.485193e-16,1.0,1.11788814e-10,2.4191025e-14,2.357239e-14,High,High
M10_B3_CW86_M6.npy,-0.558421,19.14154,-3.5303771,-10.177746,-13.352545,2.7823757e-09,1.0,1.4246611e-10,1.8483991e-13,7.7267565e-15,High,High
M08_B3_CW14_M8.npy,2.0401933,5.8667574,-0.4644696,-4.7687607,-5.4197125,0.021282064,0.9769433,0.0017388115,2.349214e-05,1.2252299e-05,High,High
M14_B3_LI_M7.npy,1.3237758,21.220901,-2.3973389,-11.692877,-17.390665,2.284485e-09,1.0,5.530043e-11,5.0784e-15,1.7029839e-17,High,High
M10_B3_CW100_M8.npy,-8.951562,19.963902,-3.9516287,-14.727669,-12.661514,2.7680516e-13,1.0,4.107871e-11,8.583066e-16,6.775821e-15,High,High
M14_B3_LM_M2.npy,-0.095201895,7.713394,-0.411618,-4.9451494,-5.9808636,0.00040594107,0.9992938,0.000295832,3.178027e-06,1.1281131e-06,High,High
F05_B3_CW39_M4.npy,-7.752735,13.524845,-4.025885,-19.320805,-10.152339,5.744659e-10,1.0,2.3867939e-08,5.4364523e-15,5.2134977e-11,High,High
M08_B3_C14_M3.npy,0.89557815,22.925718,-6.254524,-14.734298,-16.36363,2.7066482e-10,1.0,2.1241328e-13,4.4102504e-17,8.6467464e-18,High,High
F05_B3_CW51_M7.npy,-22.038351,12.533455,-24.083632,-62.135788,-22.608953,9.675081e-16,1.0,1.2514128e-16,3.728721e-33,5.4682097e-16,High,High
M09_B3_C14_M5.npy,-14.641383,24.881493,-6.1305075,-16.197048,-15.310763,6.845934e-18,1.0,3.401411e-14,1.4448289e-18,3.5052953e-18,High,High
M10_B3_LS_M3.npy,4.132819,31.328066,-4.7277994,-15.049415,-25.938364,1.5461586e-12,1.0,2.1934929e-16,7.219657e-21,1.3474278e-25,High,High
F05_B3_LP_M5.npy,-22.04552,13.397754,-17.065502,-48.281303,-20.845133,4.047446e-16,1.0,5.888106e-14,1.6335237e-27,1.3443234e-15,High,High
F05_B3_CW29_M4.npy,-20.186834,8.247431,-10.514369,-38.11012,-18.93858,4.4787367e-13,1.0,7.1097492e-09,7.364973e-21,1.5605069e-12,High,High
M10_B3_LK_M4.npy,1.1605667,20.337639,-7.226407,-10.923287,-17.892164,4.693569e-09,1.0,1.06927e-12,2.6518726e-14,2.494633e-17,High,High
M14_B3_CW32_M5.npy,-0.23346902,8.044581,-2.6032252,-6.366996,-6.4202175,0.00025396116,0.9997211,2.3746272e-05,5.508209e-07,5.222717e-07,High,High
M10_B3_LP_M3.npy,-15.188463,22.262812,-8.957936,-21.865484,-18.46695,5.4339794e-17,1.0,2.7605844e-14,6.84423e-20,2.0478132e-18,High,High
F05_B3_LY_M2.npy,-17.210836,13.3119755,-17.46203,-46.34413,-21.932644,5.5476775e-14,1.0,4.31538e-14,1.235045e-26,4.9369125e-16,High,High
F05_B3_CW49_M7.npy,-24.45672,11.121104,-24.045118,-63.452,-24.382198,3.537916e-16,1.0,5.339542e-16,4.1049894e-33,3.8116342e-16,High,High
M09_B3_CW47_M5.npy,0.046353266,7.3557954,1.3218236,-4.0184865,-1.3053136,0.00066702266,0.9967608,0.0023881977,1.1449936e-05,0.00017263113,High,High
M14_B3_C3_M5.npy,0.22913171,2.516493,-2.5207396,-5.258621,0.019194245,0.08526876,0.8398048,0.0054517523,0.00035276805,0.069121845,High,High
F05_B3_LA_M3.npy,-17.472593,19.554394,-19.229193,-52.055237,-33.378487,8.305861e-17,1.0,1.4338483e-17,7.9493376e-32,1.02693305e-23,High,High
M09_B3_CW73_M3.npy,2.539694,29.040653,-5.3548365,-22.05524,-10.564827,3.0958476e-12,1.0,1.1540617e-15,6.4466666e-23,6.3031626e-18,High,High
M14_B3_CW24_M2.npy,0.23454367,15.382959,-3.9764092,-11.389167,-13.63734,2.6371e-07,0.99999976,3.9114036e-09,2.3605523e-12,2.4925542e-13,High,High
M10_B3_CW65_M5.npy,-4.337255,11.7733555,-3.4387043,-14.469565,-3.2255185,1.0075122e-07,0.9999994,2.4744918e-07,4.007231e-12,3.0624687e-07,High,High
F05_B3_CW74_M3.npy,-22.290533,15.259957,-16.675575,-48.32135,-21.400343,4.920722e-17,1.0,1.35074955e-14,2.4377516e-28,1.1984874e-16,High,High
F05_B3_CW86_M7.npy,-34.932346,16.086807,-25.319654,-72.71684,-28.482843,6.960864e-23,1.0,1.0408817e-18,2.710596e-39,4.4019744e-20,High,High
M09_B3_CW99_M3.npy,-3.7301433,33.147266,-13.097057,-25.805351,-22.544996,9.6459265e-17,1.0,8.247938e-21,2.4957638e-26,6.50367e-25,High,High
M10_B3_CW76_M7.npy,-1.6215632,24.072058,-3.1081765,-12.673671,-12.866673,6.9406846e-12,1.0,1.5695457e-12,1.1003562e-16,9.072197e-17,High,High
M14_B3_LW_M3.npy,3.9330635,-0.47534198,-2.7267246,-5.6207256,-8.5891695,0.98665005,0.012012047,0.001264311,6.998504e-05,3.596056e-06,Normal,High
M08_B3_CW90_M4.npy,4.1110573,4.311885,-0.98704803,-6.514262,-9.428947,0.4487227,0.5485249,0.0027409366,1.09008515e-05,5.910561e-07,High,High
F05_B3_CW34_M5.npy,-12.681966,8.660753,-0.2958684,-18.370977,-10.620836,5.3816884e-10,0.99987113,0.00012886438,1.8205916e-12,4.227232e-09,High,High
F05_B3_C6_M4.npy,-23.935053,13.578183,-23.144722,-59.053913,-28.373419,5.1074975e-17,1.0,1.1257587e-16,2.8594453e-32,6.0346253e-19,High,High
M14_B3_LR_M8.npy,3.5309517,4.48759,-0.7464842,-6.137444,-1.9745057,0.2761716,0.7188556,0.003832765,1.746819e-05,0.0011225077,High,High
F05_B3_CW52_M6.npy,-31.247797,18.526772,-21.378191,-62.52332,-28.412903,2.4164642e-22,1.0,4.6719244e-18,6.315259e-36,4.114892e-21,High,High
F05_B3_CW22_M4.npy,-44.945034,18.129118,-37.706764,-97.55171,-36.04202,4.048039e-28,1.0,5.63357e-25,0.0,2.9769737e-24,High,High
M08_B3_LL_M3.npy,-0.69796205,19.513859,-6.342801,-11.239136,-17.477648,1.6676996e-09,1.0,5.896519e-12,4.4070115e-14,8.605815e-17,High,High
F05_B3_CW6_M7.npy,-15.388829,15.7967415,-22.19315,-54.13966,-20.588202,2.859428e-14,1.0,3.171027e-17,4.236496e-31,1.5784137e-16,High,High
F05_B3_CW80_M7.npy,-11.8627405,6.7860775,-14.201379,-32.83021,-13.53574,7.960142e-09,1.0,7.678265e-10,6.2354107e-18,1.4939872e-09,High,High
F05_B3_LZ_M6.npy,-17.031645,13.794729,-11.511784,-35.92294,-7.4982967,4.095207e-14,1.0,1.02216525e-11,2.557948e-22,5.656611e-10,High,High
F05_B3_CW11_M8.npy,-15.760016,14.987195,-16.318172,-43.67357,-16.416615,4.4325712e-14,1.0,2.5366004e-14,3.3415997e-26,2.2987897e-14,High,High
F05_B3_D6_M6.npy,-21.758894,11.312084,-23.002748,-62.82963,-26.487427,4.339678e-15,1.0,1.2509982e-15,6.319197e-33,3.836021e-17,High,High
M14_B3_CW41_M6.npy,6.6081967,1.6770439,-4.9229007,-10.613802,-13.81588,0.99282384,0.007166378,9.749452e-06,3.2919512e-08,1.3390865e-09,Normal,High
M10_B3_C2_M5.npy,-2.6271377,37.18123,-12.790093,-17.576466,-36.56599,5.145728e-18,1.0,1.9848652e-22,1.6559054e-24,9.3753624e-33,High,High
M09_B3_CW57_M7.npy,-13.643146,-4.0635285,-6.3270607,-13.526054,5.0081787,7.93921e-09,0.00011485575,1.1942987e-05,8.925442e-09,0.99987316,Very_Low,High
M14_B3_LK_M7.npy,-6.119055,5.0307426,-5.972147,-11.847001,-2.3101757,1.43684365e-05,0.999321,1.6642201e-05,4.675138e-08,0.00064801425,High,High
F05_B3_CW36_M2.npy,-6.2443223,13.316235,-8.570389,-23.506083,-6.912881,3.1985878e-09,1.0,3.124354e-10,1.01922495e-16,1.6391065e-09,High,High
M14_B3_LU_M8.npy,-13.205541,-6.3192325,2.6339405,-6.1127243,-6.7979956,1.3208107e-07,0.00012927855,0.9996315,0.00015893209,8.009438e-05,Mid,High
M10_B3_CW66_M5.npy,3.1179135,31.581842,1.3786049,-9.647783,-22.775698,4.347835e-13,1.0,7.63661e-14,1.2422273e-18,2.4707015e-24,High,High
M14_B3_CW41_M4.npy,5.20601,0.42218965,-3.928094,-8.077663,-10.820455,0.9915976,0.008293709,0.00010701498,1.6877552e-06,1.0867518e-07,Normal,High
M14_B3_D9_M3.npy,-5.083499,5.347011,-4.876084,-9.028152,-2.5751877,2.9505363e-05,0.99957114,3.6306134e-05,5.71162e-07,0.00036244866,High,High
M14_B3_CW67_M4.npy,-0.840095,15.281154,-2.8589616,-8.946173,-12.535022,9.9685224e-08,0.9999999,1.32387745e-08,3.007504e-11,8.309759e-13,High,High
F05_B3_CW77_M7.npy,-13.018422,6.7715755,-10.421116,-29.672487,-15.523527,2.5428073e-09,1.0,3.414356e-08,1.4878025e-16,2.0766332e-10,High,High
F05_B3_CW31_M3.npy,-18.160975,16.471933,-15.478228,-44.45935,-16.481258,9.101631e-16,1.0,1.3311329e-14,3.4504872e-27,4.8821353e-15,High,High
M09_B3_CW7_M5.npy,1.7427019,21.291567,-4.2948327,-11.508074,-9.646052,3.2362055e-09,1.0,7.726238e-12,5.692422e-15,3.6640646e-14,High,High
M09_B3_LJ_M2.npy,-0.7181276,24.710575,-7.5278974,-24.475803,-13.888148,9.045956e-12,1.0,9.977219e-15,4.351382e-22,1.7249917e-17,High,High
M10_B3_CW67_M3.npy,-0.80510247,19.435764,2.0116992,-8.951118,-6.3328443,1.6199547e-09,1.0,2.7090989e-08,4.696058e-13,6.4392562e-12,High,High
M10_B3_C1_M2.npy,-8.166261,29.641243,-11.805942,-15.08516,-26.937056,3.8054864e-17,1.0,9.993464e-19,3.7633125e-20,2.6813673e-25,High,High
M08_B3_CW68_M6.npy,-5.907284,19.80441,-2.8616617,-8.633668,-14.997333,6.8163656e-12,1.0,1.4330113e-10,4.4616844e-13,7.6876795e-16,High,High
M14_B3_CW77_M7.npy,-7.978615,22.691477,-9.564633,-18.18825,-19.997404,4.7879374e-14,1.0,9.8027724e-15,1.7626268e-18,2.887052e-19,High,High
M14_B3_CW100_M3.npy,1.684613,11.278805,-2.5339866,-9.816741,-7.14221,6.811857e-05,0.99993086,1.0026531e-06,6.89113e-10,9.995969e-09,High,High
M08_B3_LX_M6.npy,3.988398,35.93641,3.2598293,-13.160329,-26.226103,1.3339973e-14,1.0,6.437871e-15,4.7594647e-22,1.0073103e-27,High,High
M10_B3_CW77_M8.npy,-9.428007,16.534418,-4.3255053,-8.892851,-10.936673,5.304714e-12,1.0,8.722681e-10,9.05894e-12,1.1734275e-12,High,High
M14_B3_CW46_M2.npy,-1.6716971,14.214636,-2.1995747,-8.456614,-11.329379,1.2608196e-07,0.99999976,7.437013e-08,1.4256121e-10,8.060753e-12,High,High
M08_B3_LT_M4.npy,-1.6467419,21.68486,-5.2843494,-12.945285,-16.361502,7.365699e-11,1.0,1.9383004e-12,9.126803e-16,2.996913e-17,High,High
M08_B3_CW35_M3.npy,1.7317986,20.612352,-5.0578957,-12.734465,-14.782996,6.3136354e-09,1.0,7.1048176e-12,3.2935282e-15,4.246155e-16,High,High
M14_B3_CW64_M2.npy,-0.32632184,14.124642,-5.6046896,-6.658725,-11.680062,5.2969506e-07,0.9999995,2.701841e-09,9.416686e-10,6.210963e-12,High,High
F05_B3_LM_M7.npy,-43.972992,16.624676,-28.724104,-73.4258,-32.126743,4.8168964e-27,1.0,2.0196497e-20,7.79067e-40,6.7224525e-22,High,High
M10_B3_CW4_M8.npy,-5.144984,18.584303,-2.932358,-11.817846,-16.253853,4.9488233e-11,1.0,4.5230666e-10,6.259136e-14,7.4127675e-16,High,High
M10_B3_CW77_M6.npy,-5.3336244,12.0789795,-2.1657922,-6.506097,-6.3914204,2.7403253e-08,0.9999993,6.5098925e-07,8.484066e-09,9.5149595e-09,High,High
F05_B3_CW46_M8.npy,-12.495122,7.812503,-8.372393,-25.946585,-10.547887,1.5153415e-09,0.9999999,9.353832e-08,2.1807954e-15,1.0621456e-08,High,High
M09_B3_CW94_M5.npy,0.017936781,11.814981,-3.4299653,-7.3795915,-5.791032,7.52671e-06,0.99999225,2.394421e-07,4.612111e-09,2.2584047e-08,High,High
M14_B3_CW58_M5.npy,3.0566528,30.863884,-6.4236507,-16.914766,-25.765884,8.3844124e-13,1.0,6.400717e-17,1.7782657e-21,2.5468542e-25,High,High
M09_B3_CW30_M5.npy,4.6001577,19.119963,-6.887559,-11.39021,-8.515744,4.944571e-07,0.9999995,5.070797e-12,5.618232e-14,9.953238e-13,High,High
M10_B3_CW82_M8.npy,-8.639497,19.530733,-6.3702335,-21.076555,-13.7690525,5.83209e-13,1.0,5.6409617e-12,2.314615e-18,3.4521277e-15,High,High
M14_B3_LC_M3.npy,-7.7168345,7.7246103,-2.5358946,-12.89647,-6.429901,1.9672082e-07,0.9999641,3.498677e-05,1.107549e-09,7.124562e-07,High,High
M10_B3_CW79_M7.npy,-4.5659513,18.44426,2.8775585,-10.172514,-3.7568808,1.0157618e-10,0.9999999,1.7356719e-07,3.731583e-13,2.281218e-10,High,High
M08_B3_CW44_M4.npy,-8.04984,16.88758,-5.8326263,-18.884361,-16.783413,1.4784824e-11,1.0,1.3574986e-10,2.913687e-16,2.381624e-15,High,High
F05_B3_C15_M7.npy,-6.5435348,19.905754,-5.8484573,-28.072302,1.4603648,3.260015e-12,1.0,6.5326308e-12,1.4567808e-21,9.755947e-09,High,High
M08_B3_CW68_M8.npy,1.0603355,18.388462,-1.846223,-9.195446,-14.024232,2.9818796e-08,1.0,1.6299999e-09,1.0482405e-12,8.381974e-15,High,High
F05_B3_CW18_M7.npy,-25.955471,15.302527,-22.425228,-63.800446,-20.136358,1.2074761e-18,1.0,4.1213884e-17,4.4260356e-35,4.0652563e-16,High,High
F05_B3_CW14_M6.npy,-1.7239981,10.966164,-13.512294,-28.568611,-12.49631,3.081282e-06,0.9999969,2.3395872e-11,6.7649424e-18,6.4621246e-11,High,High
M14_B3_CW83_M6.npy,-3.7658064,10.448901,1.1835315,-7.0007906,-6.1912355,6.707947e-07,0.99990463,9.463675e-05,2.6403027e-08,5.9325178e-08,High,High
M09_B3_CW75_M7.npy,-0.4223476,22.329014,-7.5990796,-20.905045,-12.854272,1.3158581e-10,1.0,1.0055284e-13,1.6737363e-19,5.2492056e-16,High,High
M10_B3_C1_M6.npy,-1.0189295,29.566246,-4.100107,-11.824347,-23.291458,5.2122762e-14,1.0,2.3927063e-15,1.0575313e-18,1.10710996e-23,High,High
F05_B3_C18_M6.npy,-16.875212,12.078515,-19.684246,-47.850872,-21.029152,2.6641325e-13,1.0,1.6054934e-14,9.397197e-27,4.1833416e-15,High,High
M14_B3_D3_M8.npy,-6.507052,-7.8269577,2.790486,1.3343924,-0.5572768,7.22547e-05,1.930359e-05,0.7883797,0.183807,0.027721744,Mid,High
F05_B3_CW80_M8.npy,-9.900917,7.3751097,-8.364042,-24.171322,-8.340169,3.1413503e-08,0.99999964,1.4607403e-07,1.993234e-14,1.4960327e-07,High,High
M10_B3_CW58_M6.npy,0.21282868,40.983524,-11.236233,-11.601267,-36.21395,1.9656775e-18,1.0,2.0953069e-23,1.4545027e-23,2.9755054e-34,High,High
M14_B3_C2_M6.npy,-0.3033738,10.915868,-1.6720158,-9.653733,-7.371329,1.3413365e-05,0.9999832,3.4130621e-06,1.1660803e-09,1.1427834e-08,High,High
M14_B3_LH_M7.npy,0.23891334,6.3769917,1.4419017,-2.1347113,-1.9455905,0.0021381304,0.990302,0.007120087,0.0001991507,0.00024061135,High,High
M08_B3_CW68_M2.npy,-0.55016464,15.478622,-0.6675836,-5.3800144,-15.528626,1.0934172e-07,0.99999976,9.7228096e-08,8.733916e-10,3.417616e-14,High,High
M10_B3_CW10_M3.npy,-2.147448,32.317284,-12.178276,-22.467306,-34.13783,1.0768534e-15,1.0,4.740498e-20,1.6119596e-24,1.3769338e-29,High,High
M08_B3_CW25_M7.npy,-1.9632128,22.016506,-3.012279,-5.825487,-19.308828,3.852479e-11,1.0,1.3493868e-11,8.0979657e-13,1.1288496e-18,High,High
M14_B3_CW77_M3.npy,-7.678084,22.502222,-9.402302,-21.248327,-18.295654,7.813756e-14,1.0,1.3932895e-14,9.985685e-20,1.9129704e-18,High,High
F05_B3_D8_M3.npy,-15.2432575,20.06761,-18.36632,-50.392506,-12.104061,4.62046e-16,1.0,2.0340262e-17,2.5093515e-31,1.06664945e-14,High,High
F05_B3_C14_M8.npy,-10.257312,18.393639,-5.848879,-27.191656,0.81224114,3.606201e-13,1.0,2.9621593e-11,1.594253e-20,2.3147061e-08,High,High
M10_B3_CW45_M7.npy,2.5706882,27.851862,-11.575099,-20.80333,-25.068106,1.048397e-11,1.0,7.5350976e-18,7.401499e-22,1.04027955e-23,High,High
M08_B3_C9_M5.npy,-29.801699,14.678006,-10.667653,-25.917358,-18.847853,4.8162523e-20,1.0,9.8292425e-12,2.3423815e-18,2.7536205e-15,High,High
M09_B3_LH_M8.npy,-1.2541907,26.78307,-12.152643,-20.23471,-14.79434,6.6615095e-13,1.0,1.2314986e-17,3.8057255e-21,8.773264e-19,High,High
M08_B3_CW61_M6.npy,-12.820939,26.53984,-2.6837482,-16.402845,-15.791393,8.05065e-18,1.0,2.0340264e-13,2.2398945e-19,4.1283705e-19,High,High
M09_B3_D3_M8.npy,2.986016,23.56115,-3.9749029,-9.801928,-11.608121,1.1596655e-09,1.0,1.0996241e-12,3.2404143e-15,5.323292e-16,High,High
M09_B3_CW65_M3.npy,0.6393076,9.847869,2.9119143,-7.4197755,1.9184783,0.000100034806,0.9985696,0.0009708041,3.163264e-08,0.0003594907,High,High
M14_B3_CW82_M4.npy,0.5881671,23.521547,-1.1114448,-7.083216,-12.2465315,1.0968811e-10,1.0,2.0045993e-11,5.1111696e-14,2.9249684e-16,High,High
F05_B3_LV_M7.npy,-22.556213,14.443342,-16.175682,-48.899815,-21.178446,8.536824e-17,1.0,5.038795e-14,3.0932667e-28,3.3857434e-16,High,High
M09_B3_D3_M7.npy,2.290604,20.796059,-2.5674756,-6.4016786,-10.569697,9.187196e-09,1.0,7.134207e-11,1.5423148e-12,2.3879477e-14,High,High
M10_B3_CW22_M3.npy,-0.033139482,20.140821,-12.144143,-27.603401,-21.387009,1.7320474e-09,1.0,9.523961e-15,1.8405463e-21,9.219168e-19,High,High
M14_B3_CW42_M4.npy,1.2359886,8.065216,-2.4610558,-6.3921194,-7.2690315,0.001080495,0.998892,2.6792717e-05,5.2574785e-07,2.1874565e-07,High,High
F05_B3_CW39_M8.npy,-6.927659,11.044412,-9.932904,-25.679459,-18.025414,1.5661339e-08,1.0,7.75653e-10,1.1246727e-16,2.372115e-13,High,High
M09_B3_CW96_M8.npy,4.7529006,32.316162,-0.36416596,-14.591993,-13.135659,1.0701086e-12,1.0,6.413775e-15,4.2466467e-21,1.8219028e-20,High,High
F05_B3_D9_M4.npy,-31.366096,14.350866,-32.058075,-82.24118,-35.614616,1.397573e-20,1.0,6.996037e-21,1.124e-42,1.9964836e-22,High,High
M09_B3_D9_M5.npy,0.014125809,5.0905766,-3.4700797,-6.74289,-2.6131449,0.0061992984,0.9931552,0.00019018279,7.207886e-06,0.0004480571,High,High
M09_B3_CW10_M6.npy,-1.5721164,5.3399854,0.9605639,-1.6290097,-2.6557922,0.0009811366,0.98541033,0.012349764,0.00092687464,0.0003319671,High,High
F05_B3_CW12_M6.npy,-18.09923,11.757486,-16.675432,-45.384476,-13.45684,1.0799233e-13,1.0,4.484772e-13,1.5260263e-25,1.12087666e-11,High,High
M10_B3_CW89_M2.npy,-1.482122,26.30279,-3.4760106,-11.654381,-18.770979,8.573655e-13,1.0,1.1674305e-13,3.2765074e-17,2.658955e-20,High,High
M09_B3_CW71_M6.npy,3.3703802,18.257757,-2.8649185,-14.120681,-4.1690297,3.4236888e-07,0.99999964,6.7071604e-10,8.674077e-15,1.8204142e-10,High,High
M08_B3_C2_M8.npy,5.238287,-1.303509,-4.3677626,-7.792016,-10.011276,0.9984906,0.0014397205,6.7218636e-05,2.189552e-06,2.3798131e-07,Normal,High
M09_B3_C8_M5.npy,-23.084265,10.681091,-11.9869995,-28.16471,-15.933289,2.167162e-15,1.0,1.4301224e-10,1.3473561e-17,2.7638959e-12,High,High
M14_B3_LS_M2.npy,-2.6441777,-2.6671438,8.069109,-2.7843637,-0.96833664,2.2243323e-05,2.1738299e-05,0.9998178,1.9333815e-05,0.00011885239,Mid,High
M10_B3_CW31_M5.npy,-7.2923074,16.814066,-10.3883095,-21.117329,-14.107444,3.3941832e-11,1.0,1.535177e-12,3.362047e-17,3.7235687e-14,High,High
M14_B3_CW87_M5.npy,-3.5672913,24.784727,-14.025552,-24.991558,-22.201134,4.8626706e-13,1.0,1.3960779e-17,2.4123197e-22,3.9291544e-21,High,High
F05_B3_CW97_M2.npy,-30.966978,12.187025,-25.364933,-69.382645,-26.51688,1.8132369e-19,1.0,4.913519e-17,3.7561396e-36,1.5527745e-17,High,High
M10_B3_CW62_M6.npy,-0.77146375,15.489767,1.4277793,-5.1274934,-6.271029,8.6663654e-08,0.99999917,7.815484e-07,1.1118275e-09,3.543286e-10,High,High
M14_B3_CW66_M5.npy,-0.4319653,12.338683,-2.342882,-8.384461,-6.4254513,2.8429986e-06,0.9999968,4.206063e-07,1.0001181e-09,7.093148e-09,High,High
F05_B3_CW87_M7.npy,-19.937387,20.3002,-21.739035,-59.557465,-16.774817,3.3499475e-18,1.0,5.528312e-19,2.0809246e-35,7.916353e-17,High,High
F05_B3_D7_M8.npy,-29.195135,1.0640107,-13.941631,-35.915596,-2.8876324,7.0851745e-14,0.9811391,2.9844418e-07,8.5445944e-17,0.018860528,High,High
M08_B3_CW2_M3.npy,1.5729344,15.577257,0.80639386,-4.4834857,-8.938549,8.2794077e-07,0.9999988,3.8467587e-07,1.9396769e-09,2.2538247e-11,High,High
M14_B3_CW97_M5.npy,-1.0127374,10.542728,-2.844021,-5.820345,-5.17306,9.583409e-06,0.99998856,1.535337e-06,7.8271306e-08,1.4952545e-07,High,High
F05_B3_CW13_M2.npy,-10.738914,7.66224,-8.528472,-24.080187,-12.482734,1.019719e-08,0.9999999,9.299574e-08,1.6384709e-14,1.7829903e-09,High,High
M09_B3_CW22_M5.npy,-4.88179,16.461035,-9.019113,-19.382414,-8.894958,5.3818167e-10,1.0,8.592354e-12,2.7126143e-16,9.728209e-12,High,High
M08_B3_CW61_M4.npy,-0.70203453,22.782198,-7.2523026,-7.8124166,-22.487589,6.323065e-11,1.0,9.040289e-14,5.1633072e-14,2.1856538e-20,High,High
M08_B3_CW83_M7.npy,-1.9022162,12.766024,0.054577395,-7.054512,-11.6445675,4.2624862e-07,0.99999654,3.0163917e-06,2.466319e-09,2.50388e-11,High,High
F05_B3_LF_M7.npy,-32.834225,17.240885,-26.023052,-66.25638,-34.796715,1.7891858e-22,1.0,1.624464e-19,5.4651272e-37,2.5139607e-23,High,High
F05_B3_CW95_M4.npy,-30.441177,13.82211,-27.056097,-72.15509,-27.804995,5.9799685e-20,1.0,1.765305e-18,4.5769376e-38,8.3479093e-19,High,High
M09_B3_CW100_M6.npy,-2.3393073,27.846344,-14.365129,-27.761112,-18.474535,7.772093e-14,1.0,4.653619e-19,7.0792723e-25,7.640094e-21,High,High
M14_B3_CW28_M4.npy,-23.711477,9.036173,-6.229669,-25.871725,-11.452103,5.9962004e-15,0.99999976,2.3449239e-07,6.9134125e-16,1.2648962e-09,High,High
M09_B3_CW8_M4.npy,1.6959673,13.144901,-4.0730677,-4.7748604,-7.4177866,1.0660722e-05,0.9999893,3.3291e-08,1.6502195e-08,1.1741779e-09,High,High
M08_B3_LW_M5.npy,6.4196243,8.621834,-4.758823,-13.084196,-14.174698,0.09955211,0.9004465,1.3909527e-06,3.3701475e-10,1.1325307e-10,High,High
F05_B3_LA_M5.npy,-21.395756,14.989962,-20.034811,-52.787395,-33.09914,1.5771858e-16,1.0,6.150841e-16,3.6700077e-30,1.3036699e-21,High,High
M14_B3_C8_M3.npy,0.22763325,16.410568,0.3297088,-5.992394,-9.608813,9.372172e-08,0.99999976,1.03793724e-07,1.8643063e-10,5.0110146e-12,High,High
M14_B3_CW47_M6.npy,-7.971089,18.560513,-6.6121354,-22.413914,-16.733162,3.0024247e-12,1.0,1.1685791e-11,1.6033665e-18,4.7005855e-16,High,High
M10_B3_C5_M5.npy,-8.252395,19.022043,-8.1287365,-25.555237,-11.097418,1.4284418e-12,1.0,1.6164646e-12,4.368518e-20,8.303941e-14,High,High
F05_B3_C14_M7.npy,-15.927848,19.140932,-9.618703,-35.077557,-1.6527634,5.8860346e-16,1.0,3.2348104e-13,2.8392832e-24,9.319934e-10,High,High
M08_B3_CW57_M3.npy,-1.3565217,26.901573,-9.985272,-9.581914,-26.653177,5.341526e-13,1.0,9.555357e-17,1.4302873e-16,5.5140186e-24,High,High
M10_B3_LA_M3.npy,-3.0740004,35.140568,-7.4432144,-15.193895,-22.351551,2.532932e-17,1.0,3.2069955e-19,1.3804465e-22,1.0752019e-25,High,High
M08_B3_CW76_M6.npy,1.4574342,28.692297,-3.1328757,-12.82147,-24.99869,1.4861038e-12,1.0,1.508354e-14,9.349749e-19,4.811725e-24,High,High
M09_B3_CW78_M7.npy,-6.246856,11.795638,-8.737631,-21.976913,-4.2287207,1.4596356e-08,0.9999999,1.2092469e-09,2.1516259e-15,1.0982706e-07,High,High
M09_B3_CW53_M6.npy,1.8581843,20.01761,-4.0341096,-9.067255,-10.387632,1.2985588e-08,1.0,3.584849e-11,2.336702e-13,6.239802e-14,High,High
M09_B3_CW15_M5.npy,1.7328908,22.71625,-0.0813124,-6.5814924,-10.561591,7.709802e-10,1.0,1.2564488e-10,1.8886557e-13,3.5287253e-15,High,High
