filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
CM09_B3_D0_M7.npy,22.51332,-7.167855,-4.182026,0.32956493,-6.260255,1.0,1.2871506e-13,2.5489316e-12,2.3212249e-10,3.1900334e-13,Normal,Normal
CM04_B3_CW88_M2.npy,22.163015,-5.0378675,-5.743571,-1.2714908,-6.2433553,1.0,1.5374714e-12,7.591434e-13,6.645438e-11,4.60543e-13,Normal,Normal
CM08_B3_CW87_M7.npy,21.743204,-7.4526386,-5.3006053,1.0770879,-6.820177,1.0,2.0912532e-13,1.7989645e-12,1.0588136e-09,3.9362366e-13,Normal,Normal
CM01_B3_CW99_M4.npy,23.219088,-6.4579167,-5.2601886,-0.87760264,-5.342709,1.0,1.2925311e-13,4.2816122e-13,3.4272044e-11,3.9424806e-13,Normal,Normal
CM04_B3_CW99_M8.npy,20.045341,-10.496575,-0.08079341,-1.13625,-5.7386284,1.0,5.442701e-14,1.8168984e-09,6.323418e-10,6.341094e-12,Normal,Normal
CM08_B3_CW67_M8.npy,22.96775,-5.0511103,-6.4764314,-0.94896376,-5.958064,1.0,6.7852175e-13,1.6313776e-13,4.103016e-11,2.7395417e-13,Normal,Normal
CM09_B3_UW22_M8.npy,22.531984,-5.3974676,-4.9416413,-1.8958352,-6.694134,1.0,7.419823e-13,1.1704589e-12,2.4611183e-11,2.0288885e-13,Normal,Normal
CF04_B3_D0_M6.npy,22.578789,-7.070799,-5.763652,-0.8193926,-4.1172214,1.0,1.3284576e-13,4.9094637e-13,6.891261e-11,2.5472402e-12,Normal,Normal
CM12_B3_LG_M5.npy,18.260283,-10.317822,-0.8064352,-0.6127825,-4.397963,1.0,3.878701e-13,5.2411906e-09,6.3610908e-09,1.4442726e-10,Normal,Normal
CF02_B3_UW82_M8.npy,20.249252,-12.177841,-3.002503,2.5412574,-5.4071245,1.0,8.262134e-15,7.977948e-11,2.0394625e-08,7.2040637e-12,Normal,Normal
CM01_B3_UW67_M3.npy,22.242727,-4.2927213,-4.8102736,-3.4967868,-6.103108,1.0,2.9908962e-12,1.7825051e-12,6.6293564e-12,4.892833e-13,Normal,Normal
CM13_B3_UW73_M5.npy,22.455164,-8.24491,-1.809597,-1.1223361,-7.110492,1.0,4.6465175e-14,2.8969981e-11,5.7599953e-11,1.444769e-13,Normal,Normal
CM01_B3_UW24_M5.npy,22.909033,-5.6173587,-4.33388,-3.0765626,-6.2162595,1.0,4.0845612e-13,1.4741902e-12,5.1832145e-12,2.244122e-13,Normal,Normal
CF04_B3_CW21_M7.npy,20.45014,-9.728366,-2.7914515,0.25084734,-4.742683,1.0,7.827838e-14,8.0594365e-11,1.688723e-09,1.14523824e-11,Normal,Normal
CM06_B3_UW42_M7.npy,21.893696,-10.013734,-0.86576176,-0.09778924,-7.544013,1.0,1.389248e-14,1.3052497e-10,2.81332e-10,1.6419694e-13,Normal,Normal
CM13_B3_CW76_M8.npy,18.203306,-12.1055765,0.4398205,-2.7910905,-3.0958402,1.0,6.870986e-14,1.9293743e-08,7.6251705e-10,5.6220945e-10,Normal,Normal
CF02_B3_UW21_M8.npy,20.118872,-9.9144535,-1.1080792,-2.30501,-3.7651107,1.0,9.050917e-14,6.042992e-10,1.8257108e-10,4.2395382e-11,Normal,Normal
CM06_B3_CW93_M7.npy,23.377087,-6.0326405,-5.291173,-2.0442064,-5.518905,1.0,1.688565e-13,3.5443244e-13,9.113236e-12,2.8224742e-13,Normal,Normal
CF02_B3_D0_M4.npy,20.508944,-9.244755,-6.0317802,2.396426,-5.347491,1.0,1.197107e-13,2.9751583e-12,1.360922e-08,5.8978464e-12,Normal,Normal
CF03_B3_D7_M3.npy,18.226717,-15.130991,-0.7588899,-1.0433964,-2.46194,1.0,3.2578533e-15,5.68402e-09,4.276577e-09,1.0352139e-09,Normal,Normal
CM06_B3_UW85_M4.npy,22.318502,-7.33508,-2.8176265,-1.9195249,-5.4834633,1.0,1.3231598e-13,1.2120421e-11,2.9754893e-11,8.4286826e-13,Normal,Normal
CF05_B3_UW37_M6.npy,23.063562,-5.3977013,-5.20017,-3.4129617,-4.443793,1.0,4.3594354e-13,5.3114945e-13,3.1724265e-12,1.1316382e-12,Normal,Normal
CM01_B3_CW53_M8.npy,22.401945,-6.372508,-4.2922335,-1.4413211,-5.162971,1.0,3.1872356e-13,2.5519088e-12,4.415718e-11,1.0683383e-12,Normal,Normal
CF02_B3_CW12_M8.npy,18.663877,-12.35049,-0.28311053,0.5925111,-5.6748166,1.0,3.3933756e-14,5.9078307e-09,1.4180937e-08,2.6905414e-11,Normal,Normal
CM05_B3_UW3_M5.npy,21.028967,-10.580463,-3.0357955,0.26090923,-3.7191455,1.0,1.8715388e-14,3.5383974e-11,9.561972e-10,1.7866177e-11,Normal,Normal
CM08_B3_UW4_M2.npy,22.107523,-4.336992,-5.665516,-2.44432,-6.1182985,1.0,3.2756159e-12,8.6760585e-13,2.1740512e-11,5.5167215e-13,Normal,Normal
CM10_B3_C7_M3.npy,20.491247,-10.180612,0.4958849,-1.5338464,-6.8651624,1.0,4.779479e-14,2.0707367e-09,2.7203428e-10,1.31602e-12,Normal,Normal
CM13_B3_LY_M5.npy,22.189108,-7.3452425,-6.442764,1.5190474,-5.9086576,1.0,1.4907135e-13,3.675665e-13,1.0546456e-09,6.2704074e-13,Normal,Normal
CM08_B3_UW57_M2.npy,20.425844,-3.8184636,-5.338922,-2.7900066,-5.7427783,1.0,2.956859e-11,6.46404e-12,8.269592e-11,4.316298e-12,Normal,Normal
CM01_B3_CW30_M2.npy,22.589014,-5.286401,-5.529863,-2.1508129,-5.286616,1.0,7.831785e-13,6.1394114e-13,1.8014824e-11,7.830112e-13,Normal,Normal
CM09_B3_LC_M6.npy,22.634993,-4.3349147,-5.9319553,-2.583434,-5.933759,1.0,1.9369478e-12,3.9222217e-13,1.1162896e-11,3.9151514e-13,Normal,Normal
CF04_B3_CW52_M5.npy,18.723454,-12.061109,-1.1437123,-0.034446824,-3.9442227,1.0,4.2700696e-14,2.3539606e-09,7.1375217e-09,1.4307146e-10,Normal,Normal
CF03_B3_UW94_M2.npy,21.73676,-7.6853266,-3.231905,-1.8796557,-5.0350704,1.0,1.6678267e-13,1.4330024e-11,5.5401468e-11,2.361251e-12,Normal,Normal
CM04_B3_CW94_M6.npy,20.284567,-10.300265,-3.0875764,-4.0217056,-0.4481402,1.0,5.2140665e-14,7.07306e-11,2.7792012e-11,9.906023e-10,Normal,Normal
CF04_B3_CW15_M5.npy,21.96631,-8.27967,-5.0416718,-1.8142579,-2.6692288,1.0,7.3170846e-14,1.8645855e-12,4.701431e-11,1.9994976e-11,Normal,Normal
CM05_B3_UW11_M7.npy,22.183432,-4.635618,-4.155927,-3.8079033,-6.019056,1.0,2.2523437e-12,3.6388284e-12,5.153552e-12,5.6469656e-13,Normal,Normal
CM08_B3_CW57_M6.npy,22.81687,-5.3719506,-7.014664,-1.3813249,-4.963332,1.0,5.7246785e-13,1.107464e-13,3.0964044e-11,8.614142e-13,Normal,Normal
CF04_B3_UW52_M7.npy,21.292261,-10.500079,0.46374717,-2.4524813,-5.4885125,1.0,1.5586997e-14,9.00101e-10,4.872917e-11,2.340227e-12,Normal,Normal
CM01_B3_UW55_M5.npy,19.657866,-11.630488,1.590523,-4.022875,-4.5461555,1.0,2.5801264e-14,1.4238123e-08,5.194995e-11,3.0784143e-11,Normal,Normal
CF02_B3_CW45_M7.npy,20.692753,-11.191994,1.1774182,-1.8142276,-6.91508,1.0,1.4211192e-14,3.3465528e-09,1.6801283e-10,1.0234581e-12,Normal,Normal
CM01_B3_C7_M4.npy,22.36373,-7.3895893,-2.527243,-2.0023808,-5.593774,1.0,1.1975616e-13,1.5487745e-11,2.6177787e-11,7.2145653e-13,Normal,Normal
CM06_B3_CW56_M5.npy,21.549566,-5.915147,-5.4700837,-1.3482093,-4.3667355,1.0,1.1809357e-12,1.8429574e-12,1.13663856e-10,5.5551163e-12,Normal,Normal
CM04_B3_UW93_M8.npy,22.775076,-3.8535674,-7.1045985,-2.4270294,-6.4768906,1.0,2.7247538e-12,1.05541206e-13,1.1346582e-11,1.977117e-13,Normal,Normal
CM09_B3_CW50_M5.npy,20.935713,-5.6948934,-3.1702504,-2.4943404,-5.6090636,1.0,2.7194113e-12,3.3955755e-11,6.675088e-11,2.963124e-12,Normal,Normal
CM08_B3_CW44_M5.npy,20.925543,-8.688063,-2.868311,-0.0554321,-6.4451203,1.0,1.3771288e-13,4.6393868e-11,7.728206e-10,1.297395e-12,Normal,Normal
CM12_B3_UW58_M3.npy,22.347153,-6.440798,-4.281978,-1.2398844,-5.8986654,1.0,3.1445026e-13,2.7234235e-12,5.7053244e-11,5.407501e-13,Normal,Normal
CM06_B3_CW66_M2.npy,22.332302,-6.420124,-5.1338773,-2.1301203,-4.548222,1.0,3.258217e-13,1.1792071e-12,2.377417e-11,2.1180533e-12,Normal,Normal
CF05_B3_CW69_M8.npy,22.664452,-6.5277114,-4.972026,-2.1285532,-3.8451757,1.0,2.0989616e-13,9.945575e-13,1.7081843e-11,3.069126e-12,Normal,Normal
CM10_B3_CW77_M2.npy,22.406088,-7.9062104,-1.6758239,-3.3066182,-4.3586082,1.0,6.8475675e-14,3.4782347e-11,6.8094783e-12,2.3781552e-12,Normal,Normal
CM01_B3_CW87_M2.npy,21.161552,-10.597501,0.10013327,-0.52299035,-7.3360662,1.0,1.6114575e-14,7.130864e-10,3.8240397e-10,4.20379e-13,Normal,Normal
CM09_B3_CW97_M5.npy,22.463339,-9.48413,-0.1936701,-2.438548,-6.971376,1.0,1.3347227e-14,1.4460588e-10,1.5319631e-11,1.6468937e-13,Normal,Normal
CM04_B3_CW100_M4.npy,19.500666,-13.27093,3.813324,-3.1138756,-7.700363,0.9999999,5.8543284e-15,1.5384168e-07,1.5087913e-10,1.5372455e-12,Normal,Normal
CM12_B3_UW97_M5.npy,19.472204,-7.752463,-2.5241866,0.15180434,-6.830685,1.0,1.5013348e-12,2.7995525e-10,4.0668375e-09,3.773988e-12,Normal,Normal
CF03_B3_CW61_M3.npy,21.708384,-10.0160055,-0.1795368,-1.4143794,-6.2883515,1.0,1.6682966e-14,3.1203043e-10,9.076361e-11,6.9370155e-13,Normal,Normal
CM08_B3_UW53_M7.npy,22.337595,-5.540299,-5.60345,-0.66560024,-6.2919664,1.0,7.8124047e-13,7.3343024e-13,1.02291474e-10,3.684165e-13,Normal,Normal
CM05_B3_UW17_M3.npy,21.95046,-5.959407,-4.185504,-2.6174915,-5.44834,1.0,7.56657e-13,4.4595937e-12,2.1393132e-11,1.2613988e-12,Normal,Normal
CM13_B3_D9_M2.npy,21.826122,-6.0880423,-4.877996,-1.4487226,-5.0804358,1.0,7.53411e-13,2.5266705e-12,7.7958445e-11,2.0636208e-12,Normal,Normal
CF04_B3_CW8_M7.npy,20.06936,-12.66593,0.31474444,-0.583625,-5.425791,1.0,6.0707724e-15,2.6343858e-09,1.0728078e-09,8.464404e-12,Normal,Normal
CM12_B3_LE_M5.npy,20.749641,-5.2142067,-6.9106073,-1.5462087,-3.464136,1.0,5.2971716e-12,9.711962e-13,2.075081e-10,3.0485267e-11,Normal,Normal
CM12_B3_LB_M2.npy,20.83334,-10.986294,-0.003567176,-1.2976441,-5.488549,1.0,1.5167318e-14,8.9257873e-10,2.4470118e-10,3.7029624e-12,Normal,Normal
CM05_B3_CW33_M8.npy,20.227581,-10.337278,0.64330304,-1.3750875,-7.009716,1.0,5.319248e-14,3.1236047e-09,4.1503068e-10,1.4824913e-12,Normal,Normal
CM13_B3_CW26_M2.npy,22.731379,-6.224756,-4.64416,-0.6153921,-6.205381,1.0,2.6577276e-13,1.2910854e-12,7.2548106e-11,2.7097226e-13,Normal,Normal
CM08_B3_CW69_M7.npy,23.228865,-5.3355026,-5.8151007,-0.8351987,-6.106624,1.0,3.9323568e-13,2.4342575e-13,3.5408683e-11,1.8186909e-13,Normal,Normal
CM01_B3_C15_M2.npy,23.48395,-4.238152,-6.6823025,-3.0894692,-5.8629847,1.0,9.129446e-13,7.924341e-14,2.8794564e-12,1.7979929e-13,Normal,Normal
CM12_B3_UW46_M2.npy,22.81822,-5.076478,-5.5702724,-1.7649126,-6.108078,1.0,7.682209e-13,4.6885044e-13,2.1070784e-11,2.73822e-13,Normal,Normal
CM08_B3_CW17_M3.npy,21.899612,-4.7426596,-7.3801494,-1.2514304,-4.629258,1.0,2.6878677e-12,1.9229182e-13,8.823275e-11,3.0106364e-12,Normal,Normal
CM04_B3_UW20_M2.npy,23.365707,-6.6347013,-3.8769538,-1.2805235,-5.5854416,1.0,9.3538045e-14,1.4745614e-12,1.9782356e-11,2.6710115e-13,Normal,Normal
CF03_B3_D8_M2.npy,19.204565,-10.247811,-1.5536011,-0.07583289,-5.415924,1.0,1.6180617e-13,9.657024e-10,4.23282e-09,2.0298194e-11,Normal,Normal
CM06_B3_CW49_M5.npy,21.447557,-9.240789,-1.4824629,-0.54386044,-5.641954,1.0,4.7013253e-14,1.10057366e-10,2.8135133e-10,1.7185987e-12,Normal,Normal
CM09_B3_C5_M2.npy,21.714827,-4.2322254,-6.018312,-2.7368193,-5.236367,1.0,5.386895e-12,9.029231e-13,2.403176e-11,1.973535e-12,Normal,Normal
CF05_B3_UW80_M6.npy,22.477488,-6.808072,-3.6560502,-4.13766,-4.0414715,1.0,1.9118008e-13,4.4704266e-12,2.7617774e-12,3.040622e-12,Normal,Normal
CF04_B3_CW62_M8.npy,21.058138,-7.617754,-4.1723495,-1.0157198,-4.2573895,1.0,3.517373e-13,1.1029056e-11,2.5908672e-10,1.0129927e-11,Normal,Normal
CM09_B3_CW22_M2.npy,22.961382,-4.9667487,-5.8328495,-2.5189292,-6.5868773,1.0,7.429623e-13,3.124814e-13,8.590961e-12,1.4701237e-13,Normal,Normal
CM10_B3_UW83_M8.npy,22.379803,-5.054242,-4.756263,-3.8466783,-5.031264,1.0,1.2177164e-12,1.6404239e-12,4.073655e-12,1.2460206e-12,Normal,Normal
CM12_B3_UW18_M2.npy,21.709118,-8.445449,-5.5659013,0.8550578,-3.8849328,1.0,8.017476e-14,1.427611e-12,8.7739904e-10,7.66734e-12,Normal,Normal
CM12_B3_UW45_M7.npy,21.994783,-10.439139,-3.5102625,0.6333804,-3.6051548,1.0,8.2059095e-15,8.381059e-12,5.2827587e-10,7.622342e-12,Normal,Normal
CM13_B3_CW88_M6.npy,22.616295,-5.894677,-5.0940957,-0.50932866,-6.1747136,1.0,4.148037e-13,9.23699e-13,9.050431e-11,3.134903e-13,Normal,Normal
CM12_B3_LK_M8.npy,21.649754,-6.0995955,-4.673958,-1.2759023,-5.074382,1.0,8.8840415e-13,3.696216e-12,1.105387e-10,2.4765953e-12,Normal,Normal
CM01_B3_CW91_M6.npy,22.107355,-4.08582,-5.140145,-2.32933,-6.5820875,1.0,4.2116094e-12,1.4674432e-12,2.4393959e-11,3.4700346e-13,Normal,Normal
CM01_B3_UW26_M6.npy,21.87393,-9.323756,-0.08207974,-1.4896648,-7.820871,1.0,2.8249935e-14,2.914919e-10,7.133785e-11,1.2697307e-13,Normal,Normal
CM06_B3_CW6_M8.npy,22.3019,-5.7845974,-3.6775398,-1.3077149,-6.9194946,1.0,6.341453e-13,5.215216e-12,5.5779464e-11,2.0384928e-13,Normal,Normal
CM01_B3_CW17_M2.npy,22.276854,-6.8281975,-3.5015185,-1.7737366,-4.9469113,1.0,2.290008e-13,6.3766913e-12,3.588899e-11,1.5026898e-12,Normal,Normal
CM12_B3_C15_M5.npy,21.224836,-6.9040995,-3.6755407,-1.0548909,-6.846065,1.0,6.077962e-13,1.5342762e-11,2.1088083e-10,6.441132e-13,Normal,Normal
CM08_B3_CW82_M2.npy,21.464863,-4.203786,-6.1526136,-1.8261962,-5.920395,1.0,7.1161965e-12,1.0136358e-12,7.67046e-11,1.278597e-12,Normal,Normal
CF02_B3_CW6_M7.npy,20.385378,-13.660129,1.5040373,-0.47663426,-7.082599,1.0,1.637664e-15,6.3086762e-09,8.704482e-10,1.177088e-12,Normal,Normal
CF02_B3_CW80_M2.npy,16.710316,-11.890744,-4.537637,5.098654,-5.63739,0.99999094,3.7906527e-13,5.9173483e-10,9.059733e-06,1.9702019e-10,Normal,Normal
CM06_B3_C16_M8.npy,21.628857,-5.90967,-4.689589,-0.97181726,-5.5549736,1.0,1.0969072e-12,3.715733e-12,1.5298615e-10,1.5639127e-12,Normal,Normal
CM05_B3_CW90_M5.npy,22.451162,-8.427038,-1.8771778,-1.6656381,-5.3707585,1.0,3.8883732e-14,2.7185414e-11,3.3589746e-11,8.2621583e-13,Normal,Normal
CM13_B3_CW5_M3.npy,22.703459,-7.718223,-6.051324,1.0827312,-5.023092,1.0,6.1380615e-14,3.250545e-13,4.0760298e-10,9.088912e-13,Normal,Normal
CM10_B3_CW59_M7.npy,21.85959,-7.3769026,-2.720922,-0.4172498,-7.097949,1.0,2.0079495e-13,2.1126077e-11,2.1149069e-10,2.653999e-13,Normal,Normal
CM01_B3_UW39_M7.npy,17.086031,-16.503553,2.8292453,-4.8631544,-2.5488667,0.9999994,2.58362e-15,6.432155e-07,2.9348782e-10,2.9694243e-09,Normal,Normal
CM06_B3_CW39_M2.npy,20.198437,-4.5061193,-5.070394,-2.8763115,-4.549511,1.0,1.8661557e-11,1.0614169e-11,9.5227826e-11,1.7869109e-11,Normal,Normal
CF04_B3_CW26_M8.npy,20.074959,-11.880794,0.4902642,-3.9038744,-2.7169049,1.0,1.3237095e-14,3.1223062e-09,3.8558972e-11,1.2636275e-10,Normal,Normal
CM13_B3_C9_M6.npy,20.713736,-8.7048235,-5.885321,3.3764336,-6.9806023,1.0,1.6737158e-13,2.8065749e-12,2.9546477e-08,9.386461e-13,Normal,Normal
CM05_B3_CW1_M5.npy,22.547064,-7.398268,-3.7344673,-0.9576875,-5.3452644,1.0,9.883431e-14,3.8554615e-12,6.194643e-11,7.7004435e-13,Normal,Normal
CF02_B3_UW52_M2.npy,21.031338,-9.361777,-0.13452373,-0.1067227,-8.346217,1.0,6.315932e-14,6.423671e-10,6.604765e-10,1.7437717e-13,Normal,Normal
CF02_B3_UW21_M7.npy,20.104696,-11.176492,0.97987735,-2.3331413,-4.8966804,1.0,2.5986768e-14,4.9453464e-09,1.8004082e-10,1.3868832e-11,Normal,Normal
CM04_B3_CW76_M7.npy,18.119947,-13.7617855,2.2850006,-3.682112,-4.484834,0.9999999,1.4254082e-14,1.3273028e-07,3.4000552e-10,1.523589e-10,Normal,Normal
CM01_B3_UW48_M5.npy,19.148039,-13.981931,4.035744,-5.319921,-5.469152,0.99999976,4.0910662e-15,2.7340946e-07,2.3642846e-11,2.036524e-11,Normal,Normal
CM01_B3_CW50_M8.npy,22.054325,-6.9844303,-4.158573,-1.7516241,-4.2509623,1.0,2.4469706e-13,4.1293618e-12,4.583605e-11,3.76495e-12,Normal,Normal
CF03_B3_CW59_M2.npy,15.411507,-11.507502,-2.9781027,-4.2722077,2.6625345,0.99999714,2.0380837e-12,1.0315553e-08,2.8279417e-09,2.9052974e-06,Normal,Normal
CF05_B3_CW78_M4.npy,22.118992,-5.482642,-4.1896844,-1.8631576,-5.8747826,1.0,1.0298221e-12,3.752211e-12,3.8431293e-11,6.9575807e-13,Normal,Normal
CF03_B3_CW58_M5.npy,19.235456,-9.501483,-4.2042184,2.475516,-7.089344,1.0,3.3090718e-13,6.611176e-11,5.2632025e-08,3.6921933e-12,Normal,Normal
CF02_B3_D2_M5.npy,23.069641,-6.2236786,-4.235934,-1.7358824,-6.059222,1.0,1.8970243e-13,1.3846491e-12,1.6869348e-11,2.2361193e-13,Normal,Normal
CF02_B3_CW47_M4.npy,18.958323,-13.106233,-5.453682,5.502171,-5.600524,0.99999857,1.1872429e-14,2.5003485e-11,1.4324083e-06,2.158879e-11,Normal,Normal
CM08_B3_C19_M8.npy,22.409468,-4.6269474,-4.6692142,-1.7238991,-7.3459225,1.0,1.8123167e-12,1.7373121e-12,3.303784e-11,1.1950835e-13,Normal,Normal
CM10_B3_UW35_M8.npy,20.239937,-5.9283423,-4.5716877,-5.242462,-1.3901229,1.0,4.3177805e-12,1.676673e-11,8.573038e-12,4.0381665e-10,Normal,Normal
CM12_B3_UW86_M4.npy,22.10324,-6.83763,-3.9174402,-1.0751245,-5.959355,1.0,2.6986128e-13,5.0045207e-12,8.585479e-11,6.494871e-13,Normal,Normal
CM08_B3_CW34_M5.npy,21.027382,-6.0640345,-5.4902005,-0.29527748,-5.3055205,1.0,1.7153304e-12,3.0448122e-12,5.49145e-10,3.6623985e-12,Normal,Normal
CM10_B3_CW46_M7.npy,22.246496,-6.117235,-5.9615803,-2.9744542,-2.9619434,1.0,4.8060465e-13,5.6154945e-13,1.11347416e-11,1.1274937e-11,Normal,Normal
CM09_B3_UW30_M8.npy,22.39869,-4.538042,-6.178804,-3.2687573,-5.209444,1.0,2.0022864e-12,3.8810765e-13,7.1247526e-12,1.0231517e-12,Normal,Normal
CF03_B3_CW41_M8.npy,19.746944,-11.712418,2.0155246,-2.207045,-7.343419,1.0,2.1745663e-14,1.9922412e-08,2.9208128e-10,1.7171373e-12,Normal,Normal
CM06_B3_UW35_M3.npy,22.623655,-5.6861506,-6.3184223,-2.1194258,-4.072511,1.0,5.0723255e-13,2.6953513e-13,1.79563e-11,2.5468419e-12,Normal,Normal
CM13_B3_LD_M7.npy,22.89585,-6.7448587,-5.656535,-0.22136559,-5.1002502,1.0,1.3403051e-13,3.9797652e-13,9.126861e-11,6.941422e-13,Normal,Normal
CM12_B3_UW73_M2.npy,22.609493,-6.7616158,-3.7639575,-0.830064,-5.8787713,1.0,1.7550498e-13,3.5168648e-12,6.611946e-11,4.2433036e-13,Normal,Normal
CM10_B3_CW8_M3.npy,19.52401,-10.334788,-6.342418,-2.38156,1.21793,1.0,1.07767636e-13,5.839194e-12,3.0657182e-10,1.1214258e-08,Normal,Normal
CF05_B3_UW56_M3.npy,21.553156,-5.6408496,-4.030877,-4.8641553,-4.0303187,1.0,1.5480796e-12,7.744533e-12,3.3659503e-12,7.748862e-12,Normal,Normal
CM04_B3_UW39_M6.npy,17.29061,-15.811441,0.5612129,-5.503707,0.18786307,1.0,4.2068984e-15,5.4264436e-08,1.2605342e-10,3.7356948e-08,Normal,Normal
CM06_B3_CW99_M6.npy,21.682234,-5.110922,-4.704494,-2.7017543,-5.201734,1.0,2.3114277e-12,3.4704795e-12,2.571395e-11,2.11077e-12,Normal,Normal
CF02_B3_CW8_M4.npy,20.918734,-12.165839,1.6537235,-2.0915763,-6.5448127,1.0,4.281077e-15,4.2984523e-09,1.0156632e-10,1.182315e-12,Normal,Normal
CM13_B3_CW5_M5.npy,23.161125,-6.8112106,-6.3864317,-0.5768336,-4.220075,1.0,9.6201076e-14,1.471156e-13,4.906089e-11,1.2837948e-12,Normal,Normal
CM04_B3_CW39_M4.npy,22.420374,-5.0035605,-5.762597,-0.9629127,-6.439602,1.0,1.2300885e-12,5.7582536e-13,6.9946715e-11,2.9259828e-13,Normal,Normal
CM01_B3_LX_M8.npy,23.064466,-4.852043,-6.3140874,-3.2785761,-4.440806,1.0,7.51647e-13,1.742033e-13,3.625451e-12,1.1339977e-12,Normal,Normal
CF03_B3_LU_M7.npy,19.302713,-12.526369,1.7933728,-2.0410774,-6.3949604,1.0,1.5024676e-14,2.4876549e-08,5.376625e-10,6.9126102e-12,Normal,Normal
CM01_B3_CW5_M8.npy,20.251719,-7.763034,-3.8837638,-4.2052107,-0.9420684,1.0,6.8131514e-13,3.2968028e-11,2.3905124e-11,6.2467687e-10,Normal,Normal
CM05_B3_D7_M8.npy,21.07353,-6.964011,-3.8021455,-2.1790793,-4.127203,1.0,6.6596425e-13,1.572648e-11,7.9711335e-11,1.1362153e-11,Normal,Normal
CM12_B3_LA_M4.npy,21.810171,-7.3085814,-3.3017058,-0.9358886,-5.9722795,1.0,2.2588474e-13,1.2417958e-11,1.3228539e-10,8.5947764e-13,Normal,Normal
CF02_B3_LP_M8.npy,21.261227,-9.876157,-1.146741,-0.43919826,-6.1853976,1.0,3.0005898e-14,1.8549957e-10,3.763791e-10,1.2024924e-12,Normal,Normal
CM10_B3_UW18_M5.npy,20.080881,-11.273225,1.2824011,-2.3455846,-5.908465,1.0,2.4159302e-14,6.853674e-09,1.8209984e-10,5.1638147e-12,Normal,Normal
CM13_B3_CW61_M4.npy,22.764294,-5.9236803,-5.876133,-0.71895295,-5.5717845,1.0,3.4751347e-13,3.644356e-13,6.329303e-11,4.9408015e-13,Normal,Normal
CF05_B3_UW97_M4.npy,22.316355,-5.8214893,-4.9258614,-1.2187909,-5.873611,1.0,6.024064e-13,1.475217e-12,6.009198e-11,5.7181197e-13,Normal,Normal
CM12_B3_UW51_M8.npy,22.632345,-6.284045,-3.6949716,-1.3516645,-6.447717,1.0,2.765487e-13,3.682916e-12,3.8359888e-11,2.3479517e-13,Normal,Normal
CM10_B3_UW37_M2.npy,20.962763,-8.678569,-0.74343216,-2.9346592,-4.454448,1.0,1.339472e-13,3.7421305e-10,4.1829356e-11,9.15051e-12,Normal,Normal
CM09_B3_UW78_M7.npy,22.856419,-5.80161,-5.0714006,-1.4008746,-6.001247,1.0,3.5807726e-13,7.4319473e-13,2.9187118e-11,2.932749e-13,Normal,Normal
CM06_B3_CW82_M8.npy,22.645025,-5.826232,-4.7029023,-0.80717236,-6.2442017,1.0,4.31609e-13,1.32723e-12,6.528897e-11,2.841634e-13,Normal,Normal
CM10_B3_C14_M2.npy,21.457571,-5.8520994,-4.2378144,-2.555576,-4.1941257,1.0,1.3789903e-12,6.9284504e-12,3.7258266e-11,7.237848e-12,Normal,Normal
CM13_B3_CW48_M5.npy,22.131613,-10.820531,-2.9127185,-0.64847267,-3.4626682,1.0,4.88726e-15,1.328573e-11,1.2786008e-10,7.665585e-12,Normal,Normal
CF05_B3_UW35_M2.npy,22.399845,-5.162963,-4.933472,-1.5757141,-6.1573014,1.0,1.0705924e-12,1.3467635e-12,3.8685385e-11,3.960856e-13,Normal,Normal
CM05_B3_D0_M4.npy,23.081284,-5.867728,-3.241853,-3.2011206,-5.7682605,1.0,2.6767236e-13,3.698339e-12,3.852095e-12,2.9566643e-13,Normal,Normal
CM01_B3_CW80_M8.npy,22.639769,-3.7455103,-7.041044,-3.0537736,-5.718065,1.0,3.475514e-12,1.2876172e-13,6.9412275e-12,4.8344743e-13,Normal,Normal
CM12_B3_UW1_M4.npy,21.202055,-10.436309,0.35902205,-2.5390594,-6.255673,1.0,1.8181662e-14,8.871271e-10,4.890636e-11,1.1892153e-12,Normal,Normal
CM10_B3_CW63_M3.npy,22.182108,-7.3668046,-5.577708,-1.662626,-2.7052577,1.0,1.469165e-13,8.7915493e-13,4.4092376e-11,1.5543705e-11,Normal,Normal
CM05_B3_LR_M5.npy,22.227604,-8.4250965,-1.7878153,-1.4310559,-6.051833,1.0,4.8719336e-14,3.7173722e-11,5.3109836e-11,5.2287287e-13,Normal,Normal
CM10_B3_CW50_M4.npy,22.44018,-6.907265,-3.5082536,-1.770524,-4.9360137,1.0,1.7970774e-13,5.379461e-12,3.0579084e-11,1.2902385e-12,Normal,Normal
CM04_B3_UW43_M6.npy,20.204329,-12.279811,2.7085342,-3.2589707,-6.6356616,1.0,7.804012e-15,2.521582e-08,6.456822e-11,2.2056682e-12,Normal,Normal
CM12_B3_UW67_M8.npy,22.374296,-5.107237,-5.271707,-0.96253604,-6.9617124,1.0,1.1612396e-12,9.851291e-13,7.327277e-11,1.8177476e-13,Normal,Normal
CM13_B3_UW37_M8.npy,21.104841,-4.9652205,-5.4981537,-1.9429536,-5.1144853,1.0,4.7633937e-12,2.7955424e-12,9.782956e-11,4.102904e-12,Normal,Normal
