filename,score_N,score_L,score_M,score_H,prob_N,prob_L,prob_M,prob_H,predict class,actual class
CF02_Gujarati_N_0006.npy,16.631641,-1.2279592,-5.968363,-34.92317,1.0,1.7525654e-08,1.5308861e-10,4.0740904e-23,N,N
CM03_English_N_0024.npy,11.864329,0.1730015,-3.9809623,-29.479198,0.99999154,8.365984e-06,1.3136324e-07,1.1084852e-18,N,N
CF04_Hindi_N_0129.npy,7.791083,-4.757269,1.423097,-19.252012,0.99828374,3.5446574e-06,0.001712667,1.7971619e-12,N,N
CF09_English_N_0021.npy,25.980822,-5.9240737,-5.723971,-54.61889,1.0,1.3927713e-14,1.7013112e-14,9.9081216e-36,N,N
CF04_English_N_0052.npy,38.271774,-13.58504,-9.640649,-69.628136,1.0,3.012113e-23,1.5556054e-21,0.0,N,N
CF04_Hindi_N_0070.npy,11.924059,-4.1982985,-2.0161738,-24.49259,0.99999905,9.9574734e-08,8.8274084e-07,1.5291494e-16,N,N
CM05_Hindi_N_0009.npy,15.236091,1.994946,-3.4914427,-43.79579,0.9999982,1.7760017e-06,7.357577e-09,2.3055688e-26,N,N
CM03_English_N_0031.npy,13.726815,-1.3902678,-4.141145,-30.39786,0.99999976,2.7210365e-07,1.737975e-08,6.86905e-20,N,N
CF02_English_N_0030.npy,22.215542,-5.938566,-7.5294824,-39.351875,1.0,5.926881e-13,1.2075367e-13,1.8264612e-27,N,N
CF02_English_N_0008.npy,8.365874,-4.836006,-2.38031,-10.510072,0.9999765,1.8470812e-06,2.1526886e-05,6.3426477e-09,N,N
CF18_English_N_0048.npy,25.409473,-9.693375,-6.3230987,-40.902515,1.0,5.6888803e-16,1.6546985e-14,1.5887998e-29,N,N
CM38_English_N_0133.npy,37.357876,-6.7586427,-10.596582,-80.658615,1.0,6.925304e-20,1.4915664e-21,0.0,N,N
CM27_Gujarati_N_0019.npy,11.712449,-0.7327636,-3.817029,-27.523668,0.9999958,3.936508e-06,1.8014887e-07,9.119448e-18,N,N
CF02_English_N_0100.npy,27.510326,-6.6009545,-7.2074914,-55.128395,1.0,1.5334101e-15,8.360701e-16,1.2896176e-36,N,N
CF14_Hindi_N_0136.npy,18.80524,-4.6025524,-5.1025233,-37.83973,1.0,6.825346e-11,4.1399e-11,2.5084308e-25,N,N
CF09_Hindi_N_0075.npy,15.485439,-6.823161,-0.35897863,-28.124144,0.9999999,2.0487902e-10,1.3147914e-07,1.1497398e-19,N,N
CM38_English_N_0001.npy,24.136086,-4.083815,-5.7646337,-49.69992,1.0,5.5494904e-13,1.0334343e-13,8.578867e-33,N,N
CF09_Hindi_N_0113.npy,23.677006,-4.4363112,-8.470134,-44.60198,1.0,6.1736407e-13,1.09313625e-14,2.2223578e-30,N,N
CF20_Gujarati_N_0044.npy,30.611858,-9.868147,-6.844499,-52.919323,1.0,2.6288021e-18,5.4064383e-17,5.2828575e-37,N,N
CF09_Hindi_N_0131.npy,45.82531,-10.53206,-14.185178,-82.89454,1.0,3.3443048e-25,8.665165e-27,0.0,N,N
CF04_English_N_0110.npy,21.260376,-4.1192937,-6.4808693,-43.90059,1.0,9.500571e-12,8.956334e-13,5.0228765e-29,N,N
CM24_Gujarati_N_0023.npy,12.501049,-5.093917,-1.4795059,-26.332933,0.99999917,2.2835083e-08,8.4785574e-07,1.3633724e-17,N,N
CF14_Hindi_N_0062.npy,17.846912,-8.794726,-5.403099,-24.01224,1.0,2.6895701e-12,7.991868e-11,6.619124e-19,N,N
CF20_Gujarati_N_0064.npy,22.681385,-7.3293324,-1.7261034,-47.118874,1.0,9.2578695e-14,2.5116707e-11,4.854351e-31,N,N
CF14_Hindi_N_0093.npy,19.444632,-9.599442,-6.217214,-23.92182,1.0,2.433993e-13,7.1647627e-12,1.4661876e-19,N,N
CF18_English_N_0052.npy,24.917448,-10.220419,-6.618439,-36.59575,1.0,5.49311e-16,2.014366e-14,1.9282226e-27,N,N
CM16_Hindi_N_0051.npy,24.476303,-5.511304,-10.709454,-35.908707,1.0,9.4743224e-14,5.236246e-16,5.958315e-27,N,N
CM35_English_N_0094.npy,38.082104,-10.069426,-9.178736,-75.77021,1.0,1.2247779e-21,2.98454e-21,0.0,N,N
CF04_Hindi_N_0114.npy,30.342506,-12.989626,-9.053446,-44.032898,1.0,1.5173818e-19,7.772418e-18,5.0023298e-33,N,N
CM30_Gujarati_N_0013.npy,19.473053,-3.2206895,-5.8928785,-39.82051,1.0,1.3939036e-10,9.631979e-12,1.7747304e-26,N,N
CF02_Gujarati_N_0003.npy,19.418879,-4.3580995,-5.2417397,-39.26011,1.0,4.718347e-11,1.9499784e-11,3.2812577e-26,N,N
CF04_English_N_0039.npy,33.57037,-8.608144,-10.308764,-61.97837,1.0,4.8095533e-19,8.7807936e-20,3.19e-42,N,N
CF04_Hindi_N_0028.npy,29.368174,-7.8840356,-9.28592,-51.23841,1.0,6.630882e-17,1.6320745e-17,9.840245e-36,N,N
CM05_Hindi_N_0022.npy,7.9850225,1.5009279,-1.5745642,-24.538744,0.99840444,0.0015251058,7.040943e-05,7.488841e-15,N,N
CF04_Hindi_N_0051.npy,25.564589,-12.6080675,-7.485456,-35.738956,1.0,2.6413485e-17,4.43147e-15,2.3779873e-27,N,N
CM05_Hindi_N_0032.npy,11.68989,0.89594,-2.371511,-32.32015,0.99997866,2.0522855e-05,7.819909e-07,7.7032345e-20,N,N
CM35_English_N_0091.npy,26.123892,-3.0685377,-8.671005,-54.000114,1.0,2.0984051e-13,7.740471e-16,1.5943562e-35,N,N
CM35_English_N_0122.npy,24.824162,-6.582037,-8.235644,-45.29548,1.0,2.2933022e-14,4.3884214e-15,3.5271625e-31,N,N
CM30_Gujarati_N_0052.npy,12.499803,1.5582964,-2.522347,-37.131676,0.9999819,1.7707462e-05,2.9919565e-07,2.7881452e-22,N,N
CM05_Hindi_N_0087.npy,9.662404,-0.7580002,-3.2971778,-21.899565,0.9999678,2.9816856e-05,2.3534844e-06,1.9624415e-14,N,N
CF04_English_N_0016.npy,22.460836,-8.286088,-8.967862,-30.28841,1.0,4.4338394e-14,2.2422768e-14,1.2339402e-23,N,N
CF04_Hindi_N_0103.npy,14.804671,-7.2747335,-1.3465909,-25.600935,0.9999999,2.5765365e-10,9.673772e-08,2.8318386e-18,N,N
CM03_English_N_0049.npy,9.277001,2.3180695,-1.3827364,-30.001062,0.9990274,0.00094918674,2.3448345e-05,8.7363615e-18,N,N
CF04_English_N_0073.npy,23.217339,-7.5549273,-7.5070753,-38.825012,1.0,4.3228933e-14,4.5347793e-14,1.1359244e-27,N,N
CF14_Hindi_N_0041.npy,14.155135,-5.510083,-3.289084,-24.168192,1.0,2.8807408e-09,2.6550438e-08,2.2719091e-17,N,N
CF02_English_N_0090.npy,15.0303545,-1.6063123,-5.0961566,-30.703054,1.0,5.953704e-08,1.816216e-09,1.3747776e-20,N,N
CF02_English_N_0081.npy,22.741386,-7.382783,-9.178097,-30.816694,1.0,8.2649436e-14,1.372602e-14,5.4956658e-24,N,N
CF04_English_N_0099.npy,34.308426,-6.648128,-11.249068,-64.45922,1.0,1.6322792e-18,1.6391973e-20,1.28e-43,N,N
CM16_Hindi_N_0027.npy,16.44359,-4.173356,-3.1024175,-31.33056,1.0,1.1121762e-09,3.2454652e-09,1.7862816e-21,N,N
CF14_Gujarati_N_0007.npy,15.708361,-8.577268,-4.305592,-19.968557,1.0,2.837169e-11,2.0325956e-09,3.204139e-16,N,N
CM35_English_N_0057.npy,24.011131,-6.438727,-6.713439,-43.79446,1.0,5.967533e-14,4.5340705e-14,3.5678567e-30,N,N
CM16_Hindi_N_0063.npy,18.102062,-10.938182,-3.802796,-24.011026,1.0,2.4433282e-13,3.0679e-10,5.1347247e-19,N,N
CM05_English_N_0072.npy,12.892875,-0.84762794,-3.8097415,-30.57445,0.9999989,1.0778917e-06,5.573727e-08,1.3255036e-19,N,N
CF04_Hindi_N_0075.npy,18.095608,-9.5369,0.62231505,-33.564873,1.0,9.985149e-13,2.5789632e-08,3.6655435e-23,N,N
CF02_Gujarati_N_0035.npy,15.77444,-5.4725037,-5.046235,-27.49613,1.0,5.9233757e-10,9.071848e-10,1.6137295e-19,N,N
CM38_English_N_0097.npy,16.558739,0.08159587,-4.0310206,-42.939808,0.9999999,6.983417e-08,1.142828e-09,1.4458042e-26,N,N
CM05_English_N_0069.npy,14.894997,1.571707,-4.9276423,-40.35565,0.99999833,1.6359425e-06,2.4611404e-09,1.0114572e-24,N,N
CM05_English_N_0026.npy,8.807934,2.1355014,-0.7634641,-29.791195,0.99866676,0.0012636302,6.9600974e-05,1.7219953e-17,N,N
CM35_English_N_0112.npy,30.774218,-7.835467,-9.417174,-55.563095,1.0,1.7061897e-17,3.508332e-18,3.1928782e-38,N,N
CM35_English_N_0073.npy,21.833889,-5.9499693,-5.383953,-43.053425,1.0,8.5826864e-13,1.5116156e-12,6.6038567e-29,N,N
CM03_English_N_0098.npy,7.8502855,0.68723005,-1.3954773,-23.16269,0.9991295,0.00077400956,9.643574e-05,3.3951452e-14,N,N
CF09_Hindi_N_0076.npy,17.342838,-4.1266923,-6.287604,-30.155107,1.0,4.7413445e-10,5.4629797e-11,2.3545256e-21,N,N
CM35_English_N_0063.npy,20.859085,-4.168471,-6.6645975,-40.01775,1.0,1.351048e-11,1.1133122e-12,3.643565e-27,N,N
CM35_English_N_0049.npy,23.506836,-3.5704446,-5.6913247,-52.302105,1.0,1.7397493e-12,2.0864125e-13,1.1928715e-33,N,N
CM16_Hindi_N_0061.npy,23.005835,-7.281394,-7.4564157,-39.330753,1.0,7.021408e-14,5.894039e-14,8.463786e-28,N,N
CM38_English_N_0056.npy,13.186135,1.1665564,-3.3155599,-36.064133,0.9999938,6.025048e-06,6.8139975e-08,4.082048e-22,N,N
CF09_Hindi_N_0040.npy,22.910725,-3.0709128,-8.4185505,-45.875732,1.0,5.2037693e-12,2.4766732e-14,1.3378978e-30,N,N
CF04_Hindi_N_0040.npy,32.41014,-8.194273,-10.988132,-57.900135,1.0,2.3212731e-18,1.4202647e-19,6.00824e-40,N,N
CM05_English_N_0017.npy,15.734639,0.83174413,-5.2341504,-39.78277,0.99999964,3.3709694e-07,7.82294e-10,7.74634e-25,N,N
CF04_English_N_0103.npy,18.57747,-4.039984,-6.6152625,-32.856285,1.0,1.5044034e-10,1.14534085e-11,4.598376e-23,N,N
CF14_English_N_0014.npy,18.198162,-0.20291331,-6.243212,-40.64613,1.0,1.0197988e-08,2.4279861e-11,2.7813066e-26,N,N
CM38_English_N_0116.npy,21.286314,3.4774332,-4.581682,-63.36402,1.0,1.8437488e-08,5.830046e-12,1.7251453e-37,N,N
CM38_English_N_0095.npy,28.891901,-8.653198,-7.699207,-56.9457,1.0,4.947336e-17,1.284353e-16,5.2626403e-38,N,N
CF04_Hindi_N_0052.npy,18.226387,1.86974,-4.013745,-48.44102,0.9999999,7.877678e-08,2.193985e-10,1.1135614e-29,N,N
CM16_Hindi_N_0064.npy,27.549204,-11.081666,-9.783391,-36.380615,1.0,1.6704211e-17,6.1187066e-17,1.7204148e-28,N,N
CF14_Gujarati_N_0057.npy,15.291754,-2.3731024,-2.5490627,-36.36909,1.0,2.129367e-08,1.785796e-08,3.6642157e-23,N,N
CF02_English_N_0013.npy,16.237202,-4.2964373,-6.2928987,-26.131083,1.0,1.2087996e-09,1.6417309e-10,3.9782047e-19,N,N
CM27_Gujarati_N_0008.npy,19.58421,-7.5595593,-5.6367726,-30.185373,1.0,1.6278381e-12,1.11344016e-11,2.4285332e-22,N,N
CM16_Hindi_N_0073.npy,18.18479,-3.826021,-4.428432,-38.299675,1.0,2.759474e-10,1.5107841e-10,2.945153e-25,N,N
CF09_Hindi_N_0004.npy,25.07212,-5.529266,-6.6849103,-51.200356,1.0,5.128454e-14,1.6147187e-14,7.5038554e-34,N,N
CM38_English_N_0008.npy,24.940182,-5.4360433,-7.834891,-49.25824,1.0,6.423523e-14,5.833997e-15,5.970811e-33,N,N
CM05_Hindi_N_0026.npy,21.729786,-4.945265,-6.1206126,-41.154976,1.0,2.6011936e-12,8.030182e-13,4.8920956e-28,N,N
CF04_Hindi_N_0124.npy,15.690678,-1.9106026,-4.568848,-31.706326,1.0,2.2691392e-08,1.5900102e-09,2.6046122e-21,N,N
CF02_English_N_0040.npy,15.752706,-1.7363062,-5.0696244,-34.901115,1.0,2.5387427e-08,9.0568414e-10,1.0030567e-22,N,N
CF02_English_N_0011.npy,22.214989,-3.2560363,-7.3140416,-45.238266,1.0,8.6711e-12,1.4986675e-13,5.0748555e-30,N,N
CF04_Hindi_N_0093.npy,30.620186,-8.201829,-10.161676,-51.5353,1.0,1.3797919e-17,1.9438515e-18,2.0908616e-36,N,N
CM16_Hindi_N_0008.npy,10.362115,-1.104928,-3.3101144,-22.206285,0.9999883,1.0469393e-05,1.1540402e-06,7.173283e-15,N,N
CM05_English_N_0021.npy,7.302838,2.1755414,-1.1129848,-24.663015,0.99388367,0.005896292,0.00021998349,1.3023932e-14,N,N
CM05_English_N_0065.npy,16.423868,-0.9150074,-5.68171,-36.963943,1.0,2.9500022e-08,2.5099767e-10,6.5158163e-24,N,N
CM16_Hindi_N_0057.npy,14.561399,-8.44985,-3.0481105,-18.106379,1.0,1.0147085e-10,2.2505404e-08,6.494777e-15,N,N
CF02_Gujarati_N_0022.npy,25.496954,-7.1124015,-7.593483,-46.45937,1.0,6.8855185e-15,4.256033e-15,5.620391e-32,N,N
CM27_Gujarati_N_0031.npy,13.8955965,-5.605485,-4.7963004,-19.690767,1.0,3.3945948e-09,7.62452e-09,2.591953e-15,N,N
CM16_Hindi_N_0043.npy,15.970159,-10.90895,-3.325345,-16.893585,1.0,2.1210531e-12,4.1693586e-09,5.338974e-15,N,N
CF02_English_N_0092.npy,12.85283,-2.2218385,-4.0718894,-26.504976,0.99999976,2.838928e-07,4.463627e-08,8.074607e-18,N,N
CF14_Gujarati_N_0059.npy,17.449963,-5.665941,-3.2375412,-31.707644,1.0,9.138828e-11,1.0364092e-09,4.478392e-22,N,N
CM05_Hindi_N_0047.npy,26.374752,-3.3771024,-6.061616,-59.52861,1.0,1.199317e-13,8.185869e-15,4.927676e-38,N,N
CM24_Gujarati_N_0051.npy,16.8473,1.2242002,-1.9368029,-49.47562,0.9999999,1.6404921e-07,6.952924e-09,1.571524e-29,N,N
CM05_Hindi_N_0043.npy,20.000383,-2.8278956,-4.1812773,-45.41856,1.0,1.2184401e-10,3.1480284e-11,3.8807266e-29,N,N
CF09_Hindi_N_0159.npy,18.58871,-6.3212895,-4.4413266,-31.071405,1.0,1.5195834e-11,9.958227e-11,2.7094724e-22,N,N
CF02_English_N_0057.npy,15.345139,-5.337082,-5.0607715,-24.7315,1.0,1.0418993e-09,1.3734905e-09,3.934935e-18,N,N
CM05_Hindi_N_0049.npy,22.338245,-2.7727294,-4.733001,-52.025867,1.0,1.2429167e-11,1.7502769e-12,5.0591334e-33,N,N
CM35_English_N_0004.npy,22.111492,-3.9631853,-3.3137054,-52.736923,1.0,4.7414577e-12,9.077724e-12,3.1170554e-33,N,N
CF14_Gujarati_N_0031.npy,12.445155,-1.6688666,-3.358035,-27.241926,0.99999917,7.4192167e-07,1.3701286e-07,5.809244e-18,N,N
CF09_Hindi_N_0118.npy,20.716064,-4.1414704,-5.9549956,-42.61489,1.0,1.6014374e-11,2.6115935e-12,3.1312337e-28,N,N
CF14_English_N_0032.npy,16.172318,-4.7411118,-3.4004936,-32.022594,1.0,8.26824e-10,3.1596294e-09,1.1727777e-21,N,N
CF04_Hindi_N_0057.npy,11.620441,-1.8182507,-0.3608164,-28.646791,0.99999225,1.4576284e-06,6.260408e-06,3.2520614e-18,N,N
CF02_English_N_0028.npy,23.946032,-4.584623,-7.750244,-47.80436,1.0,4.067186e-13,1.7158621e-14,6.9056085e-32,N,N
CM38_English_N_0124.npy,19.766773,-3.084814,-4.6349483,-47.639385,1.0,1.1903695e-10,2.5261945e-11,5.31958e-30,N,N
CM05_English_N_0063.npy,9.474527,2.2641191,-1.5862857,-32.023064,0.999246,0.0007382984,1.5704438e-05,9.495076e-19,N,N
CF02_English_N_0050.npy,12.079085,-6.3770905,-4.3652043,-13.915858,0.9999999,9.651265e-09,7.216647e-08,5.1349875e-12,N,N
CF04_Hindi_N_0118.npy,25.996737,-9.771209,-4.441385,-45.671947,1.0,2.925359e-16,6.03798e-14,7.4935085e-32,N,N
CM35_English_N_0019.npy,27.417889,-6.6499267,-8.019239,-52.46839,1.0,1.601535e-15,4.0724119e-16,2.0222324e-35,N,N
CF09_English_N_0008.npy,20.763016,-4.632389,-7.18537,-35.09561,1.0,9.352244e-12,7.2806567e-13,5.50689e-25,N,N
CF04_English_N_0054.npy,30.201584,-5.098401,-9.470263,-60.01198,1.0,4.6710204e-16,5.898436e-18,6.61832e-40,N,N
CF14_Gujarati_N_0060.npy,14.074138,-4.0931396,-4.404395,-25.018621,1.0,1.2884017e-08,9.437896e-09,1.05252116e-17,N,N
CF04_Hindi_N_0100.npy,24.968718,-9.702064,-5.924939,-40.59747,1.0,8.7633764e-16,3.828732e-14,3.349405e-29,N,N
CF04_Hindi_N_0090.npy,31.087082,-3.3247619,-10.530771,-62.764793,1.0,1.1353421e-15,8.4255226e-19,1.7404e-41,N,N
CM24_Gujarati_N_0049.npy,15.721131,2.4173312,-0.9980805,-48.950676,0.99999833,1.6681386e-06,5.4819864e-08,8.1920134e-29,N,N
CM30_English_N_0043.npy,6.1820455,11.733486,-2.3386497,-47.2176,0.0038668467,0.9961324,7.706658e-07,2.4899171e-26,L,N
CF04_Hindi_N_0139.npy,7.855671,-4.333622,0.6881741,-16.043638,0.9992242,5.080662e-06,0.0007706527,4.1718132e-11,N,N
CF04_Hindi_N_0126.npy,10.882073,1.0693216,-0.60364807,-31.07084,0.99993503,5.4745422e-05,1.0275106e-05,6.0263204e-19,N,N
CF09_English_N_0041.npy,29.886583,-9.569097,-8.61766,-53.80528,1.0,7.321761e-18,1.8959208e-17,4.4986815e-37,N,N
CF09_English_N_0036.npy,24.240463,-12.789668,-0.7344073,-41.576694,1.0,8.279763e-17,1.4241361e-11,2.605993e-29,N,N
CF04_Hindi_N_0060.npy,16.299566,2.2253532,-3.4729247,-44.74148,0.9999993,7.7205215e-07,2.587711e-09,3.0917914e-27,N,N
CF09_Hindi_N_0152.npy,16.210255,-4.787101,3.2152085,-42.02443,0.99999774,7.6026146e-10,2.2715483e-06,5.1167842e-26,N,N
CM16_Hindi_N_0060.npy,21.085041,-7.42396,-5.674949,-36.620514,1.0,4.156218e-13,2.3893717e-12,8.685521e-26,N,N
CM24_Gujarati_N_0059.npy,9.813845,-4.0443854,-3.2911444,-15.552445,0.999997,9.581768e-07,2.0350462e-06,9.628497e-12,N,N
CM05_Hindi_N_0027.npy,15.558112,-2.5574224,-3.1799088,-35.909016,1.0,1.3568243e-08,7.2808235e-09,4.4474387e-23,N,N
CF02_Gujarati_N_0067.npy,16.78588,-2.4966533,-4.9246984,-36.180946,1.0,4.223795e-09,3.7257714e-10,9.926569e-24,N,N
CF14_Gujarati_N_0006.npy,16.58327,-5.3873796,-3.3680153,-30.036398,1.0,2.872553e-10,2.1640498e-09,5.6667737e-21,N,N
CM16_Hindi_N_0072.npy,16.10431,-4.4888153,-6.453092,-23.16295,1.0,1.1389896e-09,1.5975149e-10,8.8398865e-18,N,N
CM35_English_N_0105.npy,17.611439,-3.0008252,-4.949058,-36.815025,1.0,1.1173962e-09,1.5925773e-10,2.3061469e-24,N,N
CM05_Hindi_N_0042.npy,11.454609,1.7368157,-1.9110498,-35.116585,0.99993825,6.0198974e-05,1.567983e-06,5.9478604e-21,N,N
CM30_Gujarati_N_0027.npy,9.4809475,8.1146965,-1.5590099,-45.382065,0.79676354,0.20322362,1.27860685e-05,1.1874768e-24,N,N
CM30_English_N_0007.npy,15.195083,-1.1340702,-2.812549,-40.147923,0.9999999,8.0972754e-08,1.5114194e-08,9.222269e-25,N,N
CF02_English_N_0056.npy,10.23893,-2.0541933,-3.6213303,-20.97869,0.9999945,4.583129e-06,9.562318e-07,2.7692231e-14,N,N
CM03_English_N_0087.npy,10.894839,-1.6930175,-3.2477088,-23.610708,0.9999958,3.4131995e-06,7.21054e-07,1.0337838e-15,N,N
CM38_English_N_0079.npy,27.564571,-4.2761087,-6.6483927,-61.824287,1.0,1.4851445e-14,1.3851568e-15,1.50978e-39,N,N
CF14_Gujarati_N_0058.npy,9.37419,-5.575697,-2.273497,-10.805918,0.99999094,3.2161958e-07,8.739155e-06,1.7214202e-09,N,N
CM30_Gujarati_N_0037.npy,8.22556,9.227132,-1.7180682,-48.925926,0.26862907,0.73135805,1.2902983e-05,4.060488e-26,L,N
CM16_Hindi_N_0074.npy,22.82996,-14.83376,-4.5435996,-25.701624,1.0,4.393945e-17,1.2936416e-12,8.3752956e-22,N,N
CF14_Gujarati_N_0049.npy,19.353798,-8.405542,-4.7176385,-29.524582,1.0,8.795726e-13,3.5148613e-11,5.9209224e-22,N,N
CM27_Gujarati_N_0026.npy,11.791366,-1.9299176,-3.4550467,-25.974586,0.9999987,1.0988084e-06,2.3909294e-07,3.966929e-17,N,N
CM27_Gujarati_N_0001.npy,8.401849,0.1497533,-2.090654,-22.33972,0.9997116,0.00026063653,2.7735685e-05,4.4563647e-14,N,N
CF09_English_N_0045.npy,21.301233,-8.302114,-4.9083543,-36.628887,1.0,1.3913278e-13,4.1430574e-12,6.938531e-26,N,N
CF02_Gujarati_N_0004.npy,19.01976,-0.9765125,-6.0323253,-43.46075,1.0,2.0688498e-09,1.3183094e-11,7.329241e-28,N,N
CF20_Gujarati_N_0001.npy,17.522827,-10.633384,0.044014454,-26.61971,1.0,5.914426e-13,2.5647669e-08,6.747431e-20,N,N
CM35_English_N_0015.npy,25.31499,-3.5650845,-7.4277225,-52.03021,1.0,2.867764e-13,6.0258966e-15,2.5668864e-34,N,N
CF04_English_N_0082.npy,51.77911,-21.203156,-12.9379635,-84.635796,1.0,2.0146664e-32,7.8294806e-29,0.0,N,N
CM05_English_N_0050.npy,18.744474,-2.6502934,-3.305884,-44.6582,1.0,5.1094057e-10,2.652475e-10,2.9145367e-28,N,N
CF04_Hindi_N_0116.npy,35.166058,-17.962133,-4.8285065,-53.392605,1.0,8.447354e-24,4.271511e-18,3.463072e-39,N,N
CF09_Hindi_N_0166.npy,21.429516,-8.92636,-2.8953662,-36.017143,1.0,6.5555654e-14,2.7279585e-11,1.1252084e-25,N,N
CF14_English_N_0021.npy,15.575643,-4.931109,-3.6885772,-27.145124,1.0,1.2417403e-09,4.301856e-09,2.7964446e-19,N,N
CF02_Gujarati_N_0051.npy,17.126312,-3.2688568,-4.9606185,-36.25357,1.0,1.3883243e-09,2.5572175e-10,6.5676717e-24,N,N
CM38_English_N_0098.npy,20.750603,0.13527104,-2.8477607,-57.409306,1.0,1.1139745e-09,5.641061e-11,1.1365314e-34,N,N
CF14_Gujarati_N_0054.npy,26.45459,-7.965464,-7.709771,-44.0965,1.0,1.1260558e-15,1.4541425e-15,2.2911443e-31,N,N
CF04_English_N_0083.npy,27.055803,-4.3888316,-8.807117,-54.62741,1.0,2.2068275e-14,2.6603e-16,3.3529854e-36,N,N
CM16_Hindi_N_0065.npy,30.736141,-14.920079,-6.3539586,-47.338387,1.0,1.4851004e-20,7.7978435e-17,1.2378416e-34,N,N
CM05_English_N_0079.npy,16.24846,1.3592315,-4.352658,-44.403122,0.99999964,3.417354e-07,1.1299206e-09,4.5640773e-27,N,N
CM30_Gujarati_N_0057.npy,10.371545,-0.85730153,-3.8707151,-21.474737,0.9999862,1.3285194e-05,6.5261804e-07,1.476825e-14,N,N
CM30_Gujarati_N_0072.npy,13.832542,-1.2817228,-3.2690945,-33.909645,0.99999976,2.7287126e-07,3.739843e-08,1.844299e-21,N,N
CF04_Hindi_N_0004.npy,30.2296,-3.1103783,-8.597534,-67.44042,1.0,3.3161196e-15,1.3727464e-17,3.83e-43,N,N
CF14_English_N_0010.npy,13.35122,-2.5062208,-3.7736025,-28.23807,0.9999999,1.2977793e-07,3.65413e-08,8.66963e-19,N,N
CF04_Hindi_N_0043.npy,31.580599,-6.6648974,-7.0663304,-62.126717,1.0,2.4557978e-17,1.6438087e-17,2.0111e-41,N,N
CF04_English_N_0084.npy,28.731853,-6.186925,-7.2468233,-58.010086,1.0,6.838607e-16,2.369516e-16,2.1303583e-38,N,N
CF02_Gujarati_N_0025.npy,23.001707,-4.213355,-6.237642,-48.4348,1.0,1.5158251e-12,2.0022207e-13,9.451891e-32,N,N
CM05_English_N_0087.npy,11.058485,6.000922,-3.0653386,-41.11844,0.9936785,0.0063208323,7.300413e-07,2.1731766e-23,N,N
CM03_English_N_0058.npy,6.7050905,-2.938963,-2.6263084,-8.785005,0.99984646,6.4799875e-05,8.858461e-05,1.8735724e-07,N,N
CM27_Gujarati_N_0012.npy,7.2867646,-1.969648,-2.4942513,-14.778584,0.999848,9.548279e-05,5.6505793e-05,2.612614e-10,N,N
CM16_Hindi_N_0024.npy,19.613495,-4.084528,-4.916654,-37.882824,1.0,5.105984e-11,2.2217308e-11,1.0706955e-25,N,N
CM38_English_N_0057.npy,12.609023,0.02083537,-1.0519842,-35.790096,0.99999535,3.4120653e-06,1.167073e-06,9.561523e-22,N,N
CM38_English_N_0018.npy,20.321264,-0.61653095,-3.576788,-51.8312,1.0,8.0692075e-10,4.1803037e-11,4.6193645e-32,N,N
CM35_English_N_0026.npy,19.788795,-4.71564,-7.1295104,-35.798157,1.0,2.2795989e-11,2.0395205e-12,7.2259245e-25,N,N
CF20_Gujarati_N_0035.npy,20.326982,-13.252693,-2.4809365,-24.471703,1.0,2.609354e-15,1.243503e-10,3.5008952e-20,N,N
CF02_English_N_0063.npy,19.564234,-0.31657317,-5.5990176,-48.705887,1.0,2.3220676e-09,1.1796103e-11,2.2421473e-30,N,N
CM30_Gujarati_N_0060.npy,10.520806,-1.599452,-0.94932884,-25.00665,0.999984,5.4479333e-06,1.0437028e-05,3.720609e-16,N,N
CF09_Hindi_N_0125.npy,26.36563,-5.783591,-7.905131,-51.933018,1.0,1.09086595e-14,1.3073692e-15,9.893057e-35,N,N
CF04_English_N_0068.npy,26.947514,-3.980432,-9.92109,-50.572685,1.0,3.699676e-14,9.7312644e-17,2.154784e-34,N,N
CF09_English_N_0023.npy,18.247925,-7.4431973,-3.4652863,-31.552027,1.0,6.9580487e-12,3.7159703e-10,2.3558991e-22,N,N
CF09_English_N_0001.npy,29.404926,-6.798592,-9.488979,-53.66758,1.0,1.8923956e-16,1.28407804e-17,8.357327e-37,N,N
CM05_English_N_0051.npy,24.346062,-6.0489945,-7.9693437,-43.674488,1.0,6.3036924e-14,9.238408e-15,2.8777226e-30,N,N
CM27_Gujarati_N_0005.npy,8.41787,-2.508366,-3.1819391,-14.517879,0.9999728,1.7979786e-05,9.167592e-06,1.094256e-10,N,N
CM38_English_N_0100.npy,21.116564,1.3356786,-4.313206,-59.84034,1.0,2.5660818e-09,9.036317e-12,6.9320934e-36,N,N
CM05_Hindi_N_0099.npy,20.815147,-1.7671959,-6.444475,-48.558323,1.0,1.558162e-10,1.4497608e-12,7.4384596e-31,N,N
CM05_Hindi_N_0098.npy,12.996071,2.0697289,-0.9272487,-42.509636,0.99998105,1.7978016e-05,8.977819e-07,7.837357e-25,N,N
CF20_Gujarati_N_0027.npy,21.178776,-11.283931,0.9897913,-38.63748,1.0,7.973064e-15,1.7062226e-09,1.0522755e-26,N,N
CM03_English_N_0008.npy,9.33212,0.07636592,-2.1012301,-24.389847,0.99989355,9.555e-05,1.0827125e-05,2.263029e-15,N,N
CM05_English_N_0101.npy,9.466231,-3.0601864,-3.107964,-14.883132,0.99999297,3.6294668e-06,3.460135e-06,2.6619679e-11,N,N
